%time,field.x,field.y,field.z
26675000000,-1.6254966029901043,-0.9209880534095198,-0.0010015659522711468
26704000000,-1.6240313710659766,-0.9282990927251707,-0.0010017167881942353
26741000000,-1.6225875215799828,-0.9353907732290506,-0.001001851594952325
26771000000,-1.6211194325710296,-0.94245965472974,-0.001001977427126953
26807000000,-1.6195693617796274,-0.9497194682021773,-0.0010022104065464006
26838000000,-1.6180333649654004,-0.956712570241867,-0.0010012195147223388
26871000000,-1.6164645677387373,-0.9636438913772621,-0.0010012162217555437
26905000000,-1.614782260473712,-0.9708349912300188,-0.0010016852124514926
26938000000,-1.6130902207930948,-0.9778172744455504,-0.001001510977391179
26974000000,-1.6113426805052484,-0.9847847367754412,-0.0010014254046344477
27005000000,-1.6094826478253146,-0.9919493786776844,-0.0010013780761158782
27038000000,-1.6076196380741785,-0.9988893406074192,-0.0010013553430555065
27074000000,-1.6058189156361902,-1.0053959370349141,-0.0010015867106502284
27107000000,-1.6039597043734835,-1.0119616783524121,-0.0010014230224760605
27138000000,-1.6020666288620815,-1.0184344231219362,-0.0010014645213388303
27175000000,-1.600126233239345,-1.0248640190353477,-0.001001563443602662
27205000000,-1.5980728667494466,-1.031471579304079,-0.0010017041016193058
27238000000,-1.5960273158943612,-1.0378684736334565,-0.001001848979632479
27272000000,-1.5939206894197084,-1.0443003867999172,-0.0010021876970877433
27305000000,-1.5917164694503219,-1.0509414817594553,-0.0010014704311137775
27341000000,-1.5895478530127467,-1.0573842475914705,-0.0010016479547630894
27371000000,-1.5873953951191182,-1.0636848691011513,-0.0010025404473861486
27406000000,-1.585194146342852,-1.07003128416625,-0.0010007090743716814
27443000000,-1.582946021564949,-1.076352312212753,-0.001001534380292251
27476000000,-1.580644114384418,-1.082634021848267,-0.0010014301226034111
27506000000,-1.5782055240870698,-1.0890812381440969,-0.0010013952167526527
27538000000,-1.575773611635985,-1.0953150393307185,-0.0010013709989635765
27573000000,-1.5734156458405932,-1.1011942036147218,-0.001001516717745097
27608000000,-1.5710055146274196,-1.1070834440019328,-0.0010013832201017994
27638000000,-1.5685852250178025,-1.1128445128945912,-0.0010014352559730051
27671000000,-1.5659888008765859,-1.1188734297764362,-0.00100144652130775
27706000000,-1.5631531696762346,-1.125336537772116,-0.00100173520168418
27747000000,-1.560279375120337,-1.131723648492587,-0.0010018240559890867
27779000000,-1.557371174445492,-1.1380008545925155,-0.0010019396368706676
27809000000,-1.5543802827668425,-1.144257670506382,-0.001001497033556998
27841000000,-1.5514190181322722,-1.150264500340246,-0.001001781026452899
27874000000,-1.5485080003379132,-1.1560062314636927,-0.0010021276714236686
27905000000,-1.5455452019794822,-1.161708720238584,-0.001001938025018398
27938000000,-1.5426265142943065,-1.167169577945565,-0.001001008131308885
27971000000,-1.539809598924929,-1.1723099020646515,-0.0010023705117150616
28005000000,-1.5372202685583936,-1.1769716541133215,-0.001002285404464183
28041000000,-1.5349596483415446,-1.181030581096383,-0.0010021247378914216
28077000000,-1.5328261267355203,-1.1848367727020694,-0.0010014948365960064
28105000000,-1.5307929002329592,-1.1884386262186721,-0.0010011645293201352
28140000000,-1.528890021419347,-1.1917710718151848,-0.0010014864875318129
28178000000,-1.5268025778295926,-1.1953785519557252,-0.0010010347590096516
28209000000,-1.524281589219513,-1.1996722856461826,-0.0010011659905355859
28238000000,-1.52155002187485,-1.2042575981717414,-0.0010015971578646692
28271000000,-1.5188132705249735,-1.2087568126322423,-0.0010015077999673341
28308000000,-1.5159392049684197,-1.2133521266325316,-0.0010017204557255764
28346000000,-1.5130900930315476,-1.2177808480308612,-0.0010010470951548507
28375000000,-1.5100672809354654,-1.2223618516268417,-0.001001048890162868
28410000000,-1.506787149806818,-1.227234967742103,-0.0010010934273019835
28438000000,-1.5034194357781703,-1.2321176466129362,-0.001001140412630136
28478000000,-1.5001629333640565,-1.23670266533418,-0.0010015658213609162
28509000000,-1.4972569673393625,-1.2406753972096727,-0.0010015431086612923
28538000000,-1.4945254105881547,-1.2443097953731066,-0.0010016234260229843
28571000000,-1.4915562646373544,-1.248154017216421,-0.0010016545538814904
28605000000,-1.4880627384378315,-1.2525258330682796,-0.0010017726710436735
28638000000,-1.484275822426437,-1.257063902730765,-0.0010018957618910564
28671000000,-1.4803555892398896,-1.261535406266799,-0.0010017935286878443
28704000000,-1.4761901023789157,-1.2660646908440694,-0.001000826443471544
28744000000,-1.4719636085943706,-1.2704268526223161,-0.0010010463068983594
28780000000,-1.4675813770876973,-1.2747307922470454,-0.0010008670757450065
28814000000,-1.4629510353384398,-1.2790879562214343,-0.001001961357976526
28838000000,-1.4584367393807505,-1.2831770360913104,-0.0010014286553178056
28873000000,-1.4536655027619874,-1.2873432605528634,-0.0010005272650888443
28904000000,-1.4482480766320331,-1.2919167597726653,-0.0010009833639888464
28938000000,-1.4427453282693852,-1.2964036918903206,-0.0010013060711826609
28971000000,-1.4374326682887344,-1.300586135610067,-0.0010013478693482458
29005000000,-1.4319595517337844,-1.304753764447795,-0.0010013429131500821
29038000000,-1.4265827504303465,-1.308714652775179,-0.0010013932548126186
29071000000,-1.4208274504830853,-1.3128175719461912,-0.0010015095429376404
29108000000,-1.414742195723383,-1.317018681166888,-0.0010015982104151326
29147000000,-1.4088188656720984,-1.3209640938976497,-0.0010017570689391589
29174000000,-1.4030002345054784,-1.3246997956142932,-0.0010012710475726348
29205000000,-1.397059382966867,-1.3283698500459122,-0.001002081685504818
29238000000,-1.3913100336666855,-1.3317945096830555,-0.0010017892057870466
29272000000,-1.385680336575246,-1.335036333277476,-0.0010006521827735926
29305000000,-1.3799887350627753,-1.3382152650378683,-0.0010021437930902086
29338000000,-1.374509366322059,-1.3411789547263717,-0.0010012286491540429
29374000000,-1.3692723803202935,-1.3439207993406603,-0.0010020640606522684
29405000000,-1.3640537263345451,-1.3465604880849675,-0.0010015328764989354
29447000000,-1.3589557195895483,-1.3490449142026266,-0.0010014908825762038
29481000000,-1.3538903535408768,-1.351427086503121,-0.0010014617272949104
29513000000,-1.3486466353060442,-1.353810539802703,-0.00100146038182505
29546000000,-1.3435266242781814,-1.3560581246860608,-0.0010014789848223626
29571000000,-1.3386871168524859,-1.3581079983314783,-0.0010015298705445992
29612000000,-1.3338400776246477,-1.3600845727355493,-0.0010015795250045006
29643000000,-1.3291275759805907,-1.3619395419139946,-0.0010016711203894128
29675000000,-1.324714716706648,-1.3636113199553819,-0.001001174914706672
29708000000,-1.3207351249825545,-1.3650312189841998,-0.0010017068917637442
29746000000,-1.3174195274611795,-1.3661157835211952,-0.0010018903853006682
29777000000,-1.314701765245009,-1.366908854540981,-0.0010017691392753894
29816000000,-1.3122126917566836,-1.3675367215759595,-0.0010018236528421404
29852000000,-1.3099931646267762,-1.3680169457815252,-0.001001824873401582
29881000000,-1.3079737856362996,-1.3683899694203496,-0.0010018284533389182
29908000000,-1.3061078537293016,-1.3686814131767,-0.00100183130720434
29941000000,-1.3045089106269765,-1.3688909814224226,-0.001001833276405597
29978000000,-1.3031215557898452,-1.3690430584955138,-0.0010018341986107286
30007000000,-1.3019153459793158,-1.369152970330286,-0.0010018330555755031
30048000000,-1.3009624212589834,-1.3692252213590168,-0.0010018262723220164
30084000000,-1.3002247882107183,-1.3692722683380203,-0.0010018416521879632
30121000000,-1.2996903981797776,-1.369301553554785,-0.0010018501808733288
30157000000,-1.2993909013903726,-1.3693162051127934,-0.0010018631410741684
30188000000,-1.2993063544412002,-1.36932015821547,-0.001001746760112547
30223000000,-1.2993077993770294,-1.3693201587131132,-0.0010016318303978713
30255000000,-1.2993077246202613,-1.3693201477661863,-0.0010016435015521435
30272000000,-1.2993076460660566,-1.369320140698715,-0.0010016418862396452
30305000000,-1.2993075775182479,-1.3693201360175322,-0.0010016428395024125
30335000000,-1.299307514401848,-1.3693201312918581,-0.001001643391156399
30371000000,-1.2993074535818625,-1.3693201264809975,-0.001001643865937877
30405000000,-1.2993073928189571,-1.3693201214549373,-0.0010016443427943444
30439000000,-1.2993073355754567,-1.3693201165126048,-0.0010016447877857076
30474000000,-1.2993072799319187,-1.369320111513044,-0.0010016452144284843
30505000000,-1.299307224171366,-1.3693201063150877,-0.001001645633744181
30537000000,-1.2993071714617512,-1.3693201012167011,-0.0010016460195567782
30571000000,-1.2993071200372566,-1.3693200960679044,-0.0010016463809203353
30605000000,-1.2993070682948265,-1.3693200907115992,-0.0010016467234193575
30644000000,-1.2993070191866374,-1.3693200854629983,-0.0010016470234938575
30672000000,-1.2993069711030578,-1.3693200801688716,-0.0010016472806103974
30709000000,-1.2993069226804863,-1.3693200746640763,-0.0010016477185417726
30750000000,-1.2993068762986473,-1.3693200685073887,-0.0010016479509560305
30778000000,-1.2993068305673963,-1.369320062354191,-0.0010016481847120035
30810000000,-1.2993067841374633,-1.3693200561285832,-0.0010016484206021824
30839000000,-1.2993067397076281,-1.369320050192811,-0.0010016486433268787
30873000000,-1.2993066958755892,-1.369320044360595,-0.0010016488595484263
30913000000,-1.299306651348652,-1.3693200384567654,-0.0010016490731108336
30954000000,-1.2993066087195124,-1.369320032829588,-0.0010016492719127947
30989000000,-1.2993065666394428,-1.3693200272990136,-0.00100164946185834
31027000000,-1.2993065238263526,-1.3693200216967691,-0.0010016496451259599
31043000000,-1.299306482771996,-1.3693200163479957,-0.0010016498225243857
31076000000,-1.2993064421957294,-1.3693200110737336,-0.0010016500037997693
31108000000,-1.2993064008411517,-1.3693200056657757,-0.0010016501795064685
31147000000,-1.2993063610907563,-1.3693200004103927,-0.0010016503401024876
31176000000,-1.2993063216830925,-1.3693199951510449,-0.00100165049105096
31217000000,-1.2993062814013094,-1.3693199897287016,-0.0010016506371519074
31261000000,-1.2993062425799125,-1.3693199844621646,-0.0010016507708957394
31298000000,-1.2993062039978163,-1.3693199791942134,-0.0010016508964693638
31325000000,-1.299306164465143,-1.3693199737658976,-0.001001651017787715
31358000000,-1.2993061262786751,-1.369319968496128,-0.0010016511290566535
31385000000,-1.299306088246671,-1.3693199632259658,-0.0010016512343561622
31418000000,-1.2993060491978183,-1.3693199577982675,-0.0010016513353849898
31458000000,-1.2993060114053196,-1.3693199525315862,-0.0010016514278170692
31492000000,-1.2993059736975872,-1.369319947266452,-0.00100165151549746
31521000000,-1.2993059349149005,-1.3693199418439426,-0.0010016516011880257
31556000000,-1.2993058973195175,-1.3693199365838156,-0.0010016516798884295
31590000000,-1.2993058597521352,-1.369319931328277,-0.0010016517527893683
31623000000,-1.2993058210580237,-1.3693199259172477,-0.0010016518242302666
31659000000,-1.299305783497828,-1.3693199206694016,-0.0010016518902616865
31698000000,-1.2993057459192972,-1.369319915425908,-0.0010016519532435597
31732000000,-1.2993057071689025,-1.369319910028445,-0.0010016520151507995
31767000000,-1.2993056695134184,-1.3693199047948452,-0.001001652072529089
31810000000,-1.2993056318019185,-1.3693198995674525,-0.0010016521261348027
31810000000,-1.2993055928769444,-1.3693198941881068,-0.0010016521782405113
31842000000,-1.2993055550178312,-1.3693198889730502,-0.0010016522267291342
31871000000,-1.2993055170714223,-1.3693198837642258,-0.0010016522733005753
31905000000,-1.2993054778745514,-1.3693198784043235,-0.0010016523194077004
31941000000,-1.2993054397245032,-1.3693198732088556,-0.0010016523624558384
31978000000,-1.2993054014622567,-1.3693198680202832,-0.0010016524039348981
32013000000,-1.2993053619156136,-1.3693198626818963,-0.0010016524451356978
32044000000,-1.2993053234039595,-1.3693198575079026,-0.0010016524837309464
32074000000,-1.2993052847597224,-1.369319852341351,-0.0010016525210419479
32103000000,-1.299305244799568,-1.3693198470261896,-0.0010016525582270848
32141000000,-1.2993052058683014,-1.3693198418756825,-0.001001652592336779
32174000000,-1.2993051667871556,-1.3693198367333546,-0.0010016526249785988
32206000000,-1.2993051263598878,-1.3693198314436321,-0.0010016526576727934
32239000000,-1.299305086959999,-1.369319826317799,-0.001001652688557026
32274000000,-1.2993050473966556,-1.3693198212002657,-0.0010016527186595472
32308000000,-1.2993050064593468,-1.3693198159364475,-0.0010016527489093603
32341000000,-1.2993049665524101,-1.3693198108360836,-0.0010016527775749719
32377000000,-1.2993049264709506,-1.369319805744322,-0.0010016528056005641
32420000000,-1.299304884988993,-1.3693198005073535,-0.0010016528338492071
32451000000,-1.2993048445435897,-1.369319795433321,-0.001001652860698355
32482000000,-1.2993048039145967,-1.369319790368142,-0.0010016528870235714
32520000000,-1.2993047618596405,-1.369319785158809,-0.0010016529136337889
32552000000,-1.299304720850032,-1.3693197801118255,-0.0010016529389958624
32582000000,-1.2993046796494039,-1.3693197750739043,-0.0010016529639290256
32617000000,-1.2993046369982189,-1.369319769892863,-0.0010016529891980139
32647000000,-1.2993045954033138,-1.3693197648735276,-0.0010016530133427244
32680000000,-1.2993045536113017,-1.3693197598634301,-0.0010016530371363096
32709000000,-1.2993045103448524,-1.3693197547112286,-0.0010016530613073185
32741000000,-1.2993044681473658,-1.3693197497200431,-0.0010016530844555067
32774000000,-1.299304425747783,-1.3693197447382426,-0.0010016531073162548
32805000000,-1.2993043818504675,-1.3693197396153407,-0.0010016531305885486
32838000000,-1.2993043390362322,-1.369319734652728,-0.001001653152921049
32871000000,-1.2993042960158094,-1.3693197296996245,-0.0010016531750182724
32906000000,-1.2993042514748352,-1.3693197246064122,-0.0010016531975549428
32939000000,-1.2993042080322328,-1.369319719672728,-0.0010016532192197933
32977000000,-1.2993041643800878,-1.369319714748659,-0.0010016532406921207
33009000000,-1.2993041191849635,-1.3693197096854655,-0.0010016532626267935
33038000000,-1.2993040751044669,-1.3693197047810126,-0.0010016532837452824
33071000000,-1.299304030811674,-1.3693196998862656,-0.001001653304706255
33104000000,-1.2993039849537922,-1.3693196948533715,-0.0010016533261482767
33138000000,-1.299303940227581,-1.3693196899784101,-0.0010016533468196996
33177000000,-1.2993038952868146,-1.3693196851132312,-0.0010016533673622603
33207000000,-1.299303848759111,-1.3693196801108785,-0.0010016533884011636
33251000000,-1.299303803380767,-1.369319675265631,-0.0010016534087068166
33289000000,-1.2993037577860118,-1.3693196704302326,-0.0010016534289070296
33325000000,-1.299303710582683,-1.3693196654586297,-0.0010016534496162383
33362000000,-1.2993036645469325,-1.36931966064329,-0.001001653469622693
33392000000,-1.2993036182932458,-1.3693196558378575,-0.0010016534895429113
33430000000,-1.2993035704095233,-1.3693196508971874,-0.0010016535099824433
33457000000,-1.2993035237120316,-1.3693196461119241,-0.0010016535297442362
33489000000,-1.299303476795349,-1.3693196413366202,-0.001001653549435478
