%time,field.x,field.y,field.z
1659376127421682834,-0.30509698390960693,-1.3049110174179077,0.0
1659376127465615987,-0.30509698390960693,-1.3049110174179077,0.0
1659376127510042190,-0.30509698390960693,-1.3049110174179077,0.0
1659376127553923130,-0.30509698390960693,-1.3049110174179077,0.0
1659376127597970962,-0.30509698390960693,-1.3049110174179077,0.0
1659376127642047166,-0.30509698390960693,-1.3049110174179077,0.0
1659376127686675548,-0.30509698390960693,-1.3049110174179077,0.0
1659376127729779720,-0.30509698390960693,-1.3049110174179077,0.0
1659376127856291532,-0.30509698390960693,-1.3049110174179077,0.0
1659376127856468677,-0.30509698390960693,-1.3049110174179077,0.0
1659376127908945322,-0.30509698390960693,-1.3049110174179077,0.0
1659376127909015178,-0.30509698390960693,-1.3049110174179077,0.0
1659376127954439401,-0.30509698390960693,-1.3049110174179077,0.0
1659376127973171472,-0.30509698390960693,-1.3049110174179077,0.0
1659376128029657602,-0.30509698390960693,-1.3049110174179077,0.0
1659376128075955390,-0.30509698390960693,-1.3049110174179077,0.0
1659376128131592750,-0.30509698390960693,-1.3049110174179077,0.0
1659376128174051523,-0.30509698390960693,-1.3049110174179077,0.0
1659376128218269348,-0.3051621615886688,-1.3048720359802246,0.0
1659376128262285470,-0.30713844299316406,-1.3036891222000122,0.0
1659376128310009002,-0.30945920944213867,-1.3022931814193726,0.0
1659376128354314804,-0.31339797377586365,-1.2999043464660645,0.0
1659376128397804975,-0.3167002201080322,-1.2978814840316772,0.0
1659376128441888809,-0.32385870814323425,-1.293432354927063,0.0
1659376128497575521,-0.3280338644981384,-1.2908002138137817,0.0
1659376128543005228,-0.33259570598602295,-1.2878799438476562,0.0
1659376128586494445,-0.33382418751716614,-1.2870762348175049,0.0
1659376128630386829,-0.33254382014274597,-1.2879390716552734,0.0
1659376128676005363,-0.3311713635921478,-1.2888914346694946,0.0
1659376128722113370,-0.3317088186740875,-1.2885116338729858,0.0
1659376128767742633,-0.3331693410873413,-1.2874646186828613,0.0
1659376128811417102,-0.3363249599933624,-1.2851765155792236,0.0
1659376128855416536,-0.33926424384117126,-1.283021330833435,0.0
1659376128899431228,-0.34536436200141907,-1.2784572839736938,0.0
1659376128943929195,-0.34954673051834106,-1.2752597332000732,0.0
1659376128986168384,-0.3561120629310608,-1.2700963020324707,0.0
1659376129030295848,-0.3604685962200165,-1.2665475606918335,0.0
1659376129074409484,-0.3668053150177002,-1.2611839771270752,0.0
1659376129118396520,-0.37092772126197815,-1.257554531097412,0.0
1659376129162829160,-0.3769262433052063,-1.2521122694015503,0.0
1659376129210889577,-0.38122281432151794,-1.2481096982955933,0.0
1659376129258440494,-0.3878193497657776,-1.2417871952056885,0.0
1659376129307108879,-0.3921668231487274,-1.2375084161758423,0.0
1659376129354278802,-0.40004658699035645,-1.2295314073562622,0.0
1659376129402314186,-0.4042408764362335,-1.2251722812652588,0.0
1659376129446322917,-0.41197508573532104,-1.216880202293396,0.0
1659376129490976095,-0.4159596562385559,-1.2124640941619873,0.0
1659376129534738779,-0.4218003749847412,-1.2058035135269165,0.0
1659376129583750963,-0.4256933629512787,-1.2012397050857544,0.0
1659376129583850383,-0.43166399002075195,-1.1941237449645996,0.0
1659376129636475801,-0.435549259185791,-1.18942129611969,0.0
1659376129664434194,-0.4415573179721832,-1.1819430589675903,0.0
1659376129720654964,-0.44507914781570435,-1.177403450012207,0.0
1659376129766474246,-0.4507784843444824,-1.1697819232940674,0.0
1659376129816248893,-0.45334169268608093,-1.1662317514419556,0.0
1659376129862318277,-0.45777782797813416,-1.1599138975143433,0.0
1659376129907020568,-0.4608375132083893,-1.1554443836212158,0.0
1659376129954099416,-0.465747594833374,-1.1480709314346313,0.0
1659376129999177932,-0.46912652254104614,-1.1428712606430054,0.0
1659376130042484045,-0.4754907786846161,-1.1327608823776245,0.0
1659376130098462104,-0.4787551164627075,-1.1273994445800781,0.0
1659376130142533302,-0.4838810861110687,-1.118786334991455,0.0
1659376130186376810,-0.48707422614097595,-1.1132941246032715,0.0
1659376130234414339,-0.4913673400878906,-1.1056901216506958,0.0
1659376130282509803,-0.4943908452987671,-1.1001603603363037,0.0
1659376130326601743,-0.4987996518611908,-1.0919268131256104,0.0
1659376130371248483,-0.5017419457435608,-1.0863534212112427,0.0
1659376130415723800,-0.5073339343070984,-1.0756819248199463,0.0
1659376130461584806,-0.5102980136871338,-1.069977045059204,0.0
1659376130506470680,-0.5145232677459717,-1.0617046356201172,0.0
1659376130550193071,-0.5174553394317627,-1.055869698524475,0.0
1659376130594436168,-0.5225427746772766,-1.0455098152160645,0.0
1659376130639181852,-0.5253610610961914,-1.0396472215652466,0.0
1659376130682289600,-0.5291470289230347,-1.031582236289978,0.0
1659376130730675935,-0.5318119525909424,-1.0257316827774048,0.0
1659376130778218746,-0.5367862582206726,-1.0146198272705078,0.0
1659376130822190999,-0.5393778085708618,-1.0087363719940186,0.0
1659376130871978521,-0.5429168939590454,-1.0005325078964233,0.0
1659376130918414354,-0.5454103350639343,-0.9946068525314331,0.0
1659376130962313652,-0.5489525198936462,-0.9859923720359802,0.0
1659376131006277084,-0.5513613820075989,-0.9800044894218445,0.0
1659376131050477027,-0.555895984172821,-0.9685153961181641,0.0
1659376131107357978,-0.5582355856895447,-0.9625272750854492,0.0
1659376131150340557,-0.5616722702980042,-0.9535170793533325,0.0
1659376131199206590,-0.5639910697937012,-0.9472503066062927,0.0
1659376131199302196,-0.5671178102493286,-0.9386378526687622,0.0
1659376131246155500,-0.5693191885948181,-0.9324630498886108,0.0
1659376131274617910,-0.5724489092826843,-0.9235023856163025,0.0
1659376131330079555,-0.574547529220581,-0.9173453450202942,0.0
1659376131375286817,-0.5782473683357239,-0.9061992168426514,0.0
1659376131430509328,-0.5801872611045837,-0.9002028703689575,0.0
1659376131475397586,-0.5830150842666626,-0.8912485241889954,0.0
1659376131518663644,-0.5849534869194031,-0.885012686252594,0.0
1659376131566230535,-0.5874146819114685,-0.8770045042037964,0.0
1659376131610763549,-0.5893444418907166,-0.8706336617469788,0.0
1659376131654428720,-0.5920639634132385,-0.8614344596862793,0.0
1659376131703598499,-0.5938419699668884,-0.8552563190460205,0.0
1659376131750389814,-0.5956221222877502,-0.8489208817481995,0.0
1659376131794357776,-0.5972529053688049,-0.8429380655288696,0.0
1659376131839006900,-0.5988906621932983,-0.8367212414741516,0.0
1659376131839094161,-0.6013484597206116,-0.8268737196922302,0.0
1659376131884286403,-0.6029053926467896,-0.8202975392341614,0.0
1659376131902685642,-0.6053354740142822,-0.8099225163459778,0.0
1659376131960042953,-0.606920599937439,-0.8032490015029907,0.0
1659376132007653713,-0.6098066568374634,-0.7910831570625305,0.0
1659376132061099529,-0.6113807559013367,-0.7843289971351624,0.0
1659376132106243371,-0.6134780645370483,-0.7752538323402405,0.0
1659376132175141096,-0.615023136138916,-0.7685449719429016,0.0
1659376132175314664,-0.617346465587616,-0.7582752704620361,0.0
1659376132223305463,-0.6188865303993225,-0.7513058185577393,0.0
1659376132268728494,-0.6202563643455505,-0.7450504302978516,0.0
1659376132314779043,-0.621745228767395,-0.7382510900497437,0.0
1659376132364172697,-0.6232507824897766,-0.7313776612281799,0.0
1659376132415716409,-0.6254358291625977,-0.7214919924736023,0.0
1659376132463733911,-0.6269804835319519,-0.7145754098892212,0.0
1659376132463833570,-0.6292403936386108,-0.7043952345848083,0.0
1659376132511927843,-0.6307052373886108,-0.6977201700210571,0.0
1659376132533689022,-0.6329092979431152,-0.6876831650733948,0.0
1659376132590678453,-0.6343628764152527,-0.6810833811759949,0.0
1659376132638131856,-0.6366905570030212,-0.6702961921691895,0.0
1659376132682480812,-0.6380938291549683,-0.6635820865631104,0.0
1659376132727673292,-0.6407458782196045,-0.6507938504219055,0.0
1659376132776818275,-0.6421465277671814,-0.6440792083740234,0.0
1659376132826392412,-0.6442364454269409,-0.6338886022567749,0.0
1659376132872541666,-0.6455863118171692,-0.6270861029624939,0.0
1659376132926403760,-0.647541344165802,-0.6166884303092957,0.0
1659376132975155353,-0.6487720608711243,-0.6097862124443054,0.0
1659376133022240161,-0.650471568107605,-0.6002680659294128,0.0
1659376133066786527,-0.6516844034194946,-0.5935683846473694,0.0
1659376133066968202,-0.6534602642059326,-0.5836782455444336,0.0
1659376133123572587,-0.6546521186828613,-0.5769491195678711,0.0
1659376133151703119,-0.6565122008323669,-0.566045880317688,0.0
1659376133208951950,-0.657658040523529,-0.559077799320221,0.0
1659376133253903150,-0.6598362326622009,-0.5461747646331787,0.0
1659376133299215078,-0.6610591411590576,-0.5391684174537659,0.0
1659376133351822614,-0.6622779369354248,-0.5322641134262085,0.0
1659376133393702507,-0.6639745831489563,-0.5229511857032776,0.0
1659376133439973115,-0.6652867197990417,-0.5160382390022278,0.0
1659376133503197431,-0.6675121784210205,-0.5045584440231323,0.0
1659376133547951459,-0.6688385009765625,-0.49772554636001587,0.0
1659376133548182010,-0.6707940697669983,-0.4876887798309326,0.0
1659376133595915317,-0.6720547676086426,-0.4813072681427002,0.0
1659376133651982307,-0.6745998859405518,-0.4686264097690582,0.0
1659376133702888250,-0.6758621335029602,-0.46240007877349854,0.0
1659376133750362157,-0.677839457988739,-0.4525998532772064,0.0
1659376133795745611,-0.6791154146194458,-0.44622138142585754,0.0
1659376133841432809,-0.6817663908004761,-0.4331229031085968,0.0
1659376133890361309,-0.6830686926841736,-0.4268272817134857,0.0
1659376133942392349,-0.6857653260231018,-0.41397079825401306,0.0
1659376133990424633,-0.6871514916419983,-0.4074082672595978,0.0
1659376134038823604,-0.6892770528793335,-0.39740610122680664,0.0
1659376134083357334,-0.6906349658966064,-0.391044557094574,0.0
1659376134083514451,-0.6928568482398987,-0.3806229829788208,0.0
1659376134151415109,-0.6943171620368958,-0.37379157543182373,0.0
1659376134162405967,-0.6963276863098145,-0.36456725001335144,0.0
1659376134219125509,-0.6979044079780579,-0.3575281500816345,0.0
1659376134266283750,-0.7000696659088135,-0.3480011820793152,0.0
1659376134310891866,-0.7016366124153137,-0.34116747975349426,0.0
1659376134354196548,-0.7038699984550476,-0.33155226707458496,0.0
1659376134402391433,-0.705442488193512,-0.32487574219703674,0.0
1659376134446416139,-0.7078118920326233,-0.3152410387992859,0.0
1659376134490339279,-0.7095558047294617,-0.3085026144981384,0.0
1659376134538162946,-0.7121129035949707,-0.29881125688552856,0.0
1659376134673405170,-0.7138898968696594,-0.2921338379383087,0.0
1659376134673677206,-0.7163766622543335,-0.282816618680954,0.0
1659376134753942251,-0.7181684970855713,-0.27606457471847534,0.0
1659376134754113197,-0.7206868529319763,-0.26657241582870483,0.0
1659376134780446529,-0.7224655747413635,-0.259921669960022,0.0
1659376134780515670,-0.7250085473060608,-0.25054094195365906,0.0
1659376134806592702,-0.7268916964530945,-0.24373498558998108,0.0
1659376134824239015,-0.729244589805603,-0.2352994829416275,0.0
1659376134879161834,-0.7311767935752869,-0.22837579250335693,0.0
1659376134923789262,-0.734352171421051,-0.21709534525871277,0.0
1659376134979508876,-0.736295759677887,-0.2102537453174591,0.0
1659376135032056093,-0.7389277219772339,-0.2011871486902237,0.0
1659376135074973106,-0.740921676158905,-0.19449201226234436,0.0
1659376135122324228,-0.7429656982421875,-0.1876533329486847,0.0
1659376135122451305,-0.7449079751968384,-0.18115408718585968,0.0
1659376135176986932,-0.7468727827072144,-0.1746087372303009,0.0
1659376135192424297,-0.7500647902488708,-0.16404500603675842,0.0
1659376135248924493,-0.7521482706069946,-0.15727119147777557,0.0
1659376135299103975,-0.7556065917015076,-0.14612725377082825,0.0
1659376135342319250,-0.7576929926872253,-0.13935434818267822,0.0
1659376135389231681,-0.7616634368896484,-0.1266467571258545,0.0
1659376135436734676,-0.7638289332389832,-0.1198987141251564,0.0
1659376135486800193,-0.7668620944023132,-0.11055831611156464,0.0
1659376135530471324,-0.7690425515174866,-0.10384169220924377,0.0
1659376135581255674,-0.7720817923545837,-0.09445005655288696,0.0
1659376135712612867,-0.7742742300033569,-0.08768410235643387,0.0
1659376135712755918,-0.7771685719490051,-0.07883088290691376,0.0
1659376135762797594,-0.7793858647346497,-0.0721529945731163,0.0
1659376135762913465,-0.7828807234764099,-0.0617656335234642,0.0
1659376135808330059,-0.7851176857948303,-0.05514773353934288,0.0
1659376135816293716,-0.7894501686096191,-0.04239849001169205,0.0
1659376135871712923,-0.7917284965515137,-0.03576793521642685,0.0
1659376135914446830,-0.7949720621109009,-0.02636452205479145,0.0
1659376135964538097,-0.7972636818885803,-0.01973854936659336,0.0
1659376136010524511,-0.8005689382553101,-0.010142219252884388,0.0
1659376136054318904,-0.8028663992881775,-0.003384473966434598,0.0
1659376136098467826,-0.8063706159591675,0.006919554900377989,0.0
1659376136142429590,-0.808638334274292,0.013500222004950047,0.0
1659376136190436124,-0.8123032450675964,0.024070218205451965,0.0
1659376136239301443,-0.8145666122436523,0.030625617131590843,0.0
1659376136282243490,-0.8176485896110535,0.03973652422428131,0.0
1659376136342139482,-0.8198750019073486,0.046464718878269196,0.0
1659376136342219829,-0.8231810927391052,0.05646144971251488,0.0
1659376136387902498,-0.8254165053367615,0.06315997987985611,0.0
1659376136405819654,-0.8283559083938599,0.07186488062143326,0.0
1659376136460403442,-0.8305627107620239,0.07833265513181686,0.0
1659376136510428190,-0.8348930478096008,0.09084182232618332,0.0
1659376136561800241,-0.8372080326080322,0.09743285179138184,0.0
1659376136606505870,-0.8405751585960388,0.10703446716070175,0.0
1659376136656337261,-0.84285569190979,0.11355709284543991,0.0
1659376136709546566,-0.8458441495895386,0.12208451330661774,0.0
1659376136754623413,-0.8481161594390869,0.12858332693576813,0.0
1659376136799309015,-0.8516058921813965,0.13862468302249908,0.0
1659376136842527627,-0.8539543151855469,0.14539168775081635,0.0
1659376136890523433,-0.8582958579063416,0.1578165590763092,0.0
1659376136935381174,-0.8605750799179077,0.16431283950805664,0.0
1659376136978868246,-0.8647549152374268,0.17633841931819916,0.0
1659376137022615671,-0.8670490384101868,0.1830170601606369,0.0
1659376137071843147,-0.8701566457748413,0.1920657455921173,0.0
1659376137117868185,-0.8721561431884766,0.1978553831577301,0.0
1659376137167451381,-0.8755672574043274,0.20770969986915588,0.0
1659376137210440397,-0.8775814771652222,0.21354779601097107,0.0
1659376137254813194,-0.8816717267036438,0.2254704236984253,0.0
1659376137303358554,-0.8837951421737671,0.231672465801239,0.0
1659376137303535461,-0.8868672847747803,0.2406262755393982,0.0
1659376137348196268,-0.8890061378479004,0.2468230128288269,0.0
1659376137398688554,-0.8927835822105408,0.25772902369499207,0.0
1659376137450423955,-0.8948774933815002,0.26375383138656616,0.0
1659376137495142936,-0.8983216285705566,0.27354300022125244,0.0
1659376137542959451,-0.9004132151603699,0.2794076204299927,0.0
1659376137586566209,-0.9043031334877014,0.2901395261287689,0.0
1659376137632068872,-0.9065351486206055,0.29619553685188293,0.0
1659376137678639650,-0.9102187156677246,0.3060053586959839,0.0
1659376137722133874,-0.912717342376709,0.3125018775463104,0.0
1659376137765950918,-0.9161151051521301,0.3211199641227722,0.0
1659376137823372364,-0.918539822101593,0.3271560072898865,0.0
1659376137823463678,-0.9225722551345825,0.3371832072734833,0.0
1659376137865996122,-0.9249374270439148,0.34310677647590637,0.0
1659376137900698900,-0.9286211729049683,0.352373868227005,0.0
1659376137956138849,-0.9312600493431091,0.35900574922561646,0.0
1659376138006838560,-0.9355313181877136,0.36964622139930725,0.0
1659376138050517797,-0.9381720423698425,0.37616825103759766,0.0
1659376138098915100,-0.9416046738624573,0.38469070196151733,0.0
1659376138142562150,-0.9441619515419006,0.3911098837852478,0.0
1659376138190668106,-0.9478195309638977,0.4003601372241974,0.0
1659376138234348058,-0.9503903388977051,0.4068828523159027,0.0
1659376138278304338,-0.9544482231140137,0.4170089662075043,0.0
1659376138322346687,-0.9571115970611572,0.42352181673049927,0.0
1659376138367916822,-0.9598093032836914,0.4301026463508606,0.0
1659376138368011474,-0.9623405337333679,0.43628668785095215,0.0
1659376138414321660,-0.9650101065635681,0.4428243339061737,0.0
1659376138432393074,-0.9687822461128235,0.45200109481811523,0.0
1659376138487425327,-0.9714719653129578,0.4584757089614868,0.0
1659376138530347347,-0.975395917892456,0.46783608198165894,0.0
1659376138578531980,-0.9781227111816406,0.47429513931274414,0.0
1659376138622284650,-0.9830726981163025,0.48602473735809326,0.0
1659376138670331716,-0.9857783913612366,0.492410272359848,0.0
1659376138714318990,-0.9882487058639526,0.498235821723938,0.0
1659376138762490987,-0.99129718542099,0.5054931640625,0.0
1659376138827698945,-0.9939677715301514,0.5119208693504333,0.0
1659376138827827930,-0.99828040599823,0.5222983360290527,0.0
1659376138874281644,-1.0010466575622559,0.5288780927658081,0.0
1659376138882322788,-1.0045874118804932,0.5371638536453247,0.0
1659376138938217878,-1.0074034929275513,0.5436673164367676,0.0
1659376138991178989,-1.0114597082138062,0.5530539155006409,0.0
1659376139035186290,-1.0142343044281006,0.5595201253890991,0.0
1659376139083310365,-1.0170031785964966,0.5659337043762207,0.0
1659376139126164913,-1.019705057144165,0.5721280574798584,0.0
1659376139175173044,-1.0224218368530273,0.5783435106277466,0.0
1659376139175262928,-1.0262988805770874,0.5872560739517212,0.0
1659376139223955869,-1.0290498733520508,0.5936222076416016,0.0
1659376139246061086,-1.0333539247512817,0.6036186218261719,0.0
1659376139297877550,-1.0360629558563232,0.6099201440811157,0.0
1659376139343564510,-1.040779709815979,0.6208686828613281,0.0
1659376139395915269,-1.0436803102493286,0.6275562047958374,0.0
1659376139442107915,-1.047742247581482,0.6369403004646301,0.0
1659376139488268613,-1.0504838228225708,0.6433104872703552,0.0
1659376139533740997,-1.056005835533142,0.6560341119766235,0.0
1659376139579780340,-1.0588529109954834,0.6625241041183472,0.0
1659376139622125148,-1.0628162622451782,0.6715646386146545,0.0
1659376139668372392,-1.0656003952026367,0.677944004535675,0.0
1659376139714495420,-1.0692167282104492,0.6862246990203857,0.0
1659376139758101940,-1.071983814239502,0.6925562620162964,0.0
1659376139806599378,-1.0763529539108276,0.7024967670440674,0.0
1659376139850175857,-1.079278588294983,0.7090904116630554,0.0
1659376139898454427,-1.0854034423828125,0.7228208184242249,0.0
1659376139942850351,-1.088192343711853,0.7290597558021545,0.0
1659376139991585254,-1.0940238237380981,0.7422004342079163,0.0
1659376140046061038,-1.0967057943344116,0.7483206391334534,0.0
1659376140097243309,-1.099382996559143,0.7544981241226196,0.0
1659376140142281293,-1.1024357080459595,0.761671245098114,0.0
1659376140195231914,-1.1051442623138428,0.7681928277015686,0.0
1659376140238393783,-1.108961582183838,0.7775698304176331,0.0
1659376140282303810,-1.1115339994430542,0.7839556336402893,0.0
1659376140326847076,-1.1160035133361816,0.7950347065925598,0.0
1659376140374282121,-1.1185253858566284,0.8013044595718384,0.0
1659376140418527841,-1.1232324838638306,0.8131880760192871,0.0
1659376140462208271,-1.1257025003433228,0.8195056319236755,0.0
1659376140510313272,-1.129393458366394,0.8289602994918823,0.0
1659376140556912183,-1.131756067276001,0.8349937796592712,0.0
1659376140557095766,-1.135359287261963,0.8442924618721008,0.0
1659376140608164548,-1.1375454664230347,0.8500413298606873,0.0
1659376140656192064,-1.1424287557601929,0.8629152774810791,0.0
1659376140705154657,-1.144616961479187,0.8686633706092834,0.0
1659376140751787662,-1.1485154628753662,0.8790684342384338,0.0
1659376140798199653,-1.1506210565567017,0.8848203420639038,0.0
1659376140848127126,-1.1547127962112427,0.8962865471839905,0.0
1659376140898089408,-1.1567180156707764,0.9020205736160278,0.0
1659376140946219444,-1.1599234342575073,0.9113835692405701,0.0
1659376140994448900,-1.1618907451629639,0.9173176884651184,0.0
1659376141042691230,-1.1646581888198853,0.925972580909729,0.0
1659376141086099147,-1.1664679050445557,0.9318243265151978,0.0
1659376141130557775,-1.1693687438964844,0.9414448738098145,0.0
1659376141178706407,-1.1710866689682007,0.9472450613975525,0.0
1659376141178825616,-1.1738002300262451,0.9564723968505859,0.0
1659376141226552724,-1.1754820346832275,0.9622304439544678,0.0
1659376141260286569,-1.1780054569244385,0.9710912108421326,0.0
1659376141310927152,-1.1796486377716064,0.977070689201355,0.0
1659376141354271173,-1.1819255352020264,0.9856056571006775,0.0
1659376141402310848,-1.1834689378738403,0.9915332198143005,0.0
1659376141446420192,-1.1858576536178589,1.000849962234497,0.0
1659376141494432687,-1.1873644590377808,1.0067869424819946,0.0
1659376141542411327,-1.1905584335327148,1.0198678970336914,0.0
1659376141590873956,-1.1919434070587158,1.0258344411849976,0.0
1659376141638222217,-1.1940934658050537,1.0352610349655151,0.0
1659376141683561801,-1.1954022645950317,1.0410633087158203,0.0
1659376141726839542,-1.1972908973693848,1.0496406555175781,0.0
1659376141774727582,-1.198632836341858,1.0559797286987305,0.0
1659376141774845600,-1.2003767490386963,1.0646393299102783,0.0
1659376141831084012,-1.2015259265899658,1.0706814527511597,0.0
1659376141854084968,-1.2029685974121094,1.0785999298095703,0.0
1659376141909253597,-1.2040570974349976,1.0847561359405518,0.0
1659376141954597949,-1.2056993246078491,1.094541072845459,0.0
1659376141997950315,-1.2066587209701538,1.1005394458770752,0.0
1659376142042553186,-1.2081191539764404,1.1101995706558228,0.0
1659376142089241743,-1.2090435028076172,1.1167407035827637,0.0
1659376142138271331,-1.210331916809082,1.1262720823287964,0.0
1659376142182694673,-1.2111817598342896,1.1327722072601318,0.0
1659376142226493597,-1.212364673614502,1.1421897411346436,0.0
1659376142270285367,-1.2131619453430176,1.1489005088806152,0.0
1659376142315150737,-1.2141767740249634,1.1579047441482544,0.0
1659376142358210563,-1.214875340461731,1.164499282836914,0.0
1659376142402121782,-1.2158489227294922,1.1741442680358887,0.0
1659376142446040868,-1.2164902687072754,1.1807191371917725,0.0
1659376142492919445,-1.2171145677566528,1.1874481439590454,0.0
1659376142493007421,-1.2177515029907227,1.1948621273040771,0.0
1659376142544297695,-1.218266248703003,1.2014226913452148,0.0
1659376142560343265,-1.2189891338348389,1.2115211486816406,0.0
1659376142609369754,-1.2194117307662964,1.2179869413375854,0.0
1659376142666952371,-1.2201292514801025,1.2316358089447021,0.0
1659376142717545270,-1.220369577407837,1.2378575801849365,0.0
1659376142774181127,-1.2205636501312256,1.2439544200897217,0.0
1659376142818629264,-1.2207188606262207,1.251621961593628,0.0
1659376142884742259,-1.220752477645874,1.257114291191101,0.0
1659376142930703163,-1.2206847667694092,1.265820860862732,0.0
1659376142930787324,-1.2205698490142822,1.2715651988983154,0.0
1659376142977627754,-1.2203940153121948,1.2776625156402588,0.0
1659376143008035898,-1.2200247049331665,1.2861335277557373,0.0
1659376143057964563,-1.2196569442749023,1.2923237085342407,0.0
1659376143106741666,-1.218977928161621,1.3017655611038208,0.0
1659376143150008916,-1.2184737920761108,1.3077937364578247,0.0
1659376143198844432,-1.2173123359680176,1.3195312023162842,0.0
1659376143242903947,-1.2166094779968262,1.325666904449463,0.0
1659376143286497116,-1.2154792547225952,1.3346062898635864,0.0
1659376143331971168,-1.214720368385315,1.3401737213134766,0.0
1659376143374807357,-1.2130637168884277,1.3513656854629517,0.0
1659376143424695014,-1.2121061086654663,1.3572361469268799,0.0
1659376143470448493,-1.210660457611084,1.365282654762268,0.0
1659376143514399290,-1.2096604108810425,1.370399832725525,0.0
1659376143558707475,-1.2085304260253906,1.3758782148361206,0.0
1659376143607507228,-1.2070320844650269,1.3826755285263062,0.0
1659376143650642395,-1.205822229385376,1.3877472877502441,0.0
1659376143650788545,-1.204465389251709,1.3930171728134155,0.0
1659376143698773860,-1.2039622068405151,1.394873857498169,0.0
1659376143740783929,-1.203561782836914,1.3963124752044678,0.0
1659376143790763378,-1.2035067081451416,1.3965072631835938,0.0
1659376143840023994,-1.2034928798675537,1.39655601978302,0.0
1659376143890330791,-1.2034928798675537,1.39655601978302,0.0
1659376143934291124,-1.2034928798675537,1.39655601978302,0.0
1659376143979486227,-1.2034928798675537,1.39655601978302,0.0
1659376144027200937,-1.2034928798675537,1.39655601978302,0.0
1659376144093234539,-1.2034928798675537,1.39655601978302,0.0
1659376144093358516,-1.2034928798675537,1.39655601978302,0.0
1659376144138464212,-1.2034928798675537,1.39655601978302,0.0
1659376144195057868,-1.2034928798675537,1.39655601978302,0.0
1659376144239704132,-1.2034928798675537,1.39655601978302,0.0
1659376144285556077,-1.2034928798675537,1.39655601978302,0.0
1659376144330081939,-1.2034928798675537,1.39655601978302,0.0
1659376144374482870,-1.2034928798675537,1.39655601978302,0.0
1659376144418126106,-1.2034928798675537,1.39655601978302,0.0
1659376144463134288,-1.2034928798675537,1.39655601978302,0.0
1659376144506178140,-1.203147530555725,1.3977735042572021,0.0
1659376144550629377,-1.2024842500686646,1.4001110792160034,0.0
1659376144598798751,-1.2010455131530762,1.405148983001709,0.0
1659376144642886161,-1.1998250484466553,1.4093542098999023,0.0
1659376144686581611,-1.1971561908721924,1.4182515144348145,0.0
1659376144730255365,-1.1955705881118774,1.4233512878417969,0.0
1659376144778357028,-1.1928801536560059,1.4317384958267212,0.0
1659376144827055692,-1.1910508871078491,1.4373183250427246,0.0
1659376144827331304,-1.1881046295166016,1.446181058883667,0.0
1659376144870540618,-1.1861928701400757,1.451866865158081,0.0
1659376144916588544,-1.1818809509277344,1.4643288850784302,0.0
1659376144967713117,-1.179918646812439,1.469809651374817,0.0
1659376145010380029,-1.1769394874572754,1.4778831005096436,0.0
