%time,field.x,field.y,field.z
21564000000,-1.885755071661062,-0.35641365278956355,-0.0010017567070499493
21597000000,-1.882573101366319,-0.3501256636785401,-0.0010010270290759585
21631000000,-1.879426983928078,-0.3435736296788507,-0.0010014674124875778
21664000000,-1.8764885041506956,-0.3371231530738623,-0.0010013294582585444
21704000000,-1.8736686590018228,-0.330616430516625,-0.0010013140978214416
21733000000,-1.8708893105009279,-0.32385790259458325,-0.0010013085031942114
21764000000,-1.868309881443533,-0.31724166984246954,-0.0010013358185156362
21797000000,-1.86584725535657,-0.31057933868048593,-0.0010013860459722433
21831000000,-1.8634331429270203,-0.30366930129315556,-0.0010014627615826596
21864000000,-1.8612272848184752,-0.29694420121588805,-0.001001560970609841
21901000000,-1.859142464602335,-0.29015493555189054,-0.0010017059162463655
21935000000,-1.8570611196644318,-0.2830695829785046,-0.001001928084639326
21967000000,-1.8551154369004028,-0.2761712960010863,-0.0010021757896936483
21997000000,-1.853248333213092,-0.26928343728739623,-0.0010015644341959708
22031000000,-1.851399888555238,-0.2621771856928368,-0.0010013061966819801
22064000000,-1.8496690811763894,-0.2552384881486862,-0.0010017555871315864
22097000000,-1.8479905533303713,-0.24825770234459163,-0.0010015667416924286
22133000000,-1.8463225736357645,-0.24105015697322013,-0.0010014705830273009
22166000000,-1.8448364045504804,-0.2343646899811691,-0.0010012861188620943
22204000000,-1.843434772530353,-0.22776849638567653,-0.0010013947848690058
22239000000,-1.8420456242387397,-0.2209556348420425,-0.0010013815215862663
22264000000,-1.8406957919162183,-0.21403942522578992,-0.0010014239659923985
22297000000,-1.8393796761067258,-0.20696910431589338,-0.0010014683273383354
22333000000,-1.8380796178807115,-0.19967125180238818,-0.0010015706641016732
22365000000,-1.8368678571130828,-0.192569753849385,-0.001001695954189235
22403000000,-1.8357032279317238,-0.1854618592701616,-0.0010019269663356194
22431000000,-1.8345561166424988,-0.17816193027491015,-0.0010013676474381929
22464000000,-1.833483730007348,-0.17106294859422583,-0.0010015826348856102
22497000000,-1.832451459709338,-0.16393325025640101,-0.001001777031192714
22532000000,-1.8314355928045705,-0.15658372516276928,-0.0010019352142336783
22564000000,-1.8304961265287902,-0.14945403958682216,-0.0010017094283671993
22600000000,-1.8295980858647667,-0.1423068468370151,-0.0010016433063897677
22631000000,-1.8287181326478223,-0.13493847579400056,-0.0010015330639266892
22664000000,-1.8279040359973553,-0.1277733256646854,-0.001001470770330106
22696000000,-1.8271264412174053,-0.12060242366964222,-0.0010014475961826613
22745000000,-1.8263635327991345,-0.1132088076981876,-0.001001461405825483
22771000000,-1.8256592178257531,-0.10602563237010736,-0.0010015117927938133
22797000000,-1.824989858647996,-0.09883847560299282,-0.0010015878120160394
22831000000,-1.8243368812768308,-0.0914306650607874,-0.0010017386397567288
22864000000,-1.8237344867463263,-0.08423496591192847,-0.0010014546010123603
22904000000,-1.823156474716595,-0.07706828551659108,-0.0010012134400604472
22931000000,-1.8225813218576172,-0.06964431831752341,-0.001001660243205374
22963000000,-1.8220627382014905,-0.0625366480312034,-0.001001046548566236
22994000000,-1.8216070430213027,-0.055714413626849354,-0.001001868885049835
23031000000,-1.8211722568169415,-0.048733269884086175,-0.0010019186583362198
23064000000,-1.8207776985230164,-0.04186604571670579,-0.0010008142571256914
23097000000,-1.8204107200230948,-0.03486664473054638,-0.001000806662932622
23130000000,-1.8200443726669238,-0.02744643225043549,-0.0010015371753102041
23164000000,-1.8196969361669404,-0.020206093614735642,-0.0010015142632729575
23195000000,-1.819357110942899,-0.012964115944612616,-0.0010015070404973576
23231000000,-1.8190149362608736,-0.00550109472546758,-0.0010015426764835751
23264000000,-1.8186898163040048,0.0017453174373735867,-0.001001607354884717
23297000000,-1.8183709178068481,0.008991481282004714,-0.0010017601928258742
23331000000,-1.8180485620411255,0.016435796881131098,-0.0010013621545046786
23363000000,-1.8177371363315833,0.023644736639679698,-0.0010011781110956866
23397000000,-1.817425015814442,0.030892404046031222,-0.0010016042067053886
23431000000,-1.8171067773574803,0.03836335000415734,-0.0010016395758521389
23465000000,-1.8168033922018225,0.045611267247648225,-0.0010016522710024935
23497000000,-1.8165074217629866,0.052860742586258794,-0.0010017558417015418
23530000000,-1.8162093839688906,0.06032392285236351,-0.001001665667478252
23564000000,-1.8159264910729627,0.06756955354377646,-0.0010016131363747433
23599000000,-1.8156484267824116,0.07481569852831187,-0.0010016154763525416
23635000000,-1.8153671346807572,0.08228222853156476,-0.001001548639202477
23664000000,-1.815114996066523,0.08909775102150332,-0.0010020387038271739
23695000000,-1.8148769571540322,0.09582431481067821,-0.00100151918093919
23731000000,-1.814632987477406,0.10284902314026019,-0.001001582141084676
23764000000,-1.8144098825835016,0.1095954690818742,-0.0010017473066836168
23801000000,-1.8141992496594137,0.11658518472390328,-0.0010015395245752332
23832000000,-1.8139709224514216,0.12385584259458927,-0.0010011555685793157
23864000000,-1.813750845435571,0.13058709090495224,-0.0010011838228809154
23901000000,-1.813538362741726,0.13727654527726452,-0.0010016512723739109
23931000000,-1.8133174511704617,0.14427921309886188,-0.00100165858548713
23964000000,-1.8131043380554508,0.15107578042179606,-0.0010017090101401942
23997000000,-1.8128988454044208,0.15791035815257962,-0.0010012243383186042
24035000000,-1.8127138263092892,0.1649946172395422,-0.0010008202391278455
24062000000,-1.8125628615996825,0.17195921749853313,-0.0010008190819716795
24097000000,-1.812427124537972,0.1791246228665318,-0.0010015708634789448
24131000000,-1.8122911972504623,0.18659701678596174,-0.0010015572905666091
24164000000,-1.8121613467561029,0.19385493813075597,-0.0010015461919109583
24197000000,-1.8120317002451072,0.20111384749737546,-0.001001571772354444
24231000000,-1.8118987114646383,0.20859303515286448,-0.0010016394515068236
24264000000,-1.8117699337939261,0.21584932987362138,-0.0010018371153415473
24300000000,-1.8116397644987485,0.22306919443897524,-0.001001146592392508
24331000000,-1.8115002135292169,0.2305150944778506,-0.0010012853006685432
24365000000,-1.8113713993304386,0.23741984692743673,-0.0010015600947767024
24397000000,-1.811251217175364,0.24419147132353716,-0.0010016135056597798
24429000000,-1.8111262848783456,0.25122452708074056,-0.0010016887963870368
24470000000,-1.8110054569522798,0.2577726234200229,-0.0010010368831489883
24509000000,-1.8108765544914833,0.264151708840234,-0.0010013778977328823
24545000000,-1.8107404608111384,0.27068948888072913,-0.0010021588034166105
24576000000,-1.8106133548141359,0.27717624346051567,-0.001001382214971553
24598000000,-1.8105184643791217,0.28406860036515175,-0.0010008511989189131
24630000000,-1.8104564865924782,0.29146229388811373,-0.0010015521983532637
24664000000,-1.8104097481378056,0.2987177333143941,-0.0010015162099948592
24697000000,-1.8103586810778811,0.3059843742933308,-0.0010016193023482597
24731000000,-1.8103001523434137,0.31347135960146566,-0.001001693492457316
24764000000,-1.8102366708477953,0.3207432753430017,-0.001001580125177537
24797000000,-1.8101658429099048,0.32800950574632054,-0.0010014949646456953
24831000000,-1.8100843336177523,0.33549735913463075,-0.0010015718877527668
24866000000,-1.809998118507276,0.3427648402235122,-0.0010015788495589678
24900000000,-1.809906216046381,0.3500333293421987,-0.0010016452784901465
24935000000,-1.8098054085577286,0.357521862529504,-0.0010017086022354946
24961000000,-1.8097017014941605,0.3647891911430594,-0.0010017592774488465
24997000000,-1.8095882606779363,0.3719414217435227,-0.001000959230439375
25031000000,-1.8094492651457414,0.3793080386299221,-0.0010008656818648806
25064000000,-1.8092922306450763,0.38624977927551113,-0.001001191421661704
25097000000,-1.80911416059475,0.39310085915412796,-0.0010015114382507448
25130000000,-1.808907800897066,0.4001595272668763,-0.00100153491223047
25171000000,-1.8086748521379272,0.40731109224353845,-0.0010015725358310627
25202000000,-1.8084059190708195,0.4146076033748894,-0.0010015468961380967
25230000000,-1.8080951433279076,0.4221216958716338,-0.0010018382434606558
25264000000,-1.8077600944564474,0.42939534411151414,-0.0010016244122322548
25292000000,-1.8073901477169994,0.4366222791698533,-0.0010011989828905866
25331000000,-1.8069691834611283,0.44411445977653013,-0.0010016849095637152
25371000000,-1.806528951329217,0.45139777742511805,-0.0010017050946116886
25397000000,-1.8060600595909917,0.45867895660712943,-0.0010017406830047614
25430000000,-1.805547658256005,0.46617756688310746,-0.0010018042253204622
25468000000,-1.8050217573641605,0.4734588438994685,-0.0010018315947071983
25506000000,-1.804474356744866,0.4807211584630758,-0.001001659538670558
25538000000,-1.803886303586363,0.48820436250436455,-0.0010016024444652223
25567000000,-1.8032999459139725,0.49544945967195586,-0.0010015203104311136
25603000000,-1.8027058815242638,0.5026940671565321,-0.0010015094385565637
25632000000,-1.8020856286482545,0.5101588167129655,-0.0010015303073065349
25664000000,-1.80147568645742,0.5174042243053678,-0.001001580835689752
25705000000,-1.8008569588792107,0.524651130434967,-0.0010016763857428924
25748000000,-1.8002099057866139,0.5321136525436423,-0.0010018877862328253
25781000000,-1.7996034256067595,0.5390719286400754,-0.001001735344678411
25808000000,-1.7990256333437713,0.5458722178199822,-0.0010013586284001869
25843000000,-1.7984149526947015,0.5529028819973106,-0.00100170433113754
25873000000,-1.797815694065616,0.5596981113185734,-0.0010006454439089908
25895000000,-1.7972320395451817,0.5665230426437141,-0.0010019455310429845
25931000000,-1.7966427833816847,0.573626528828971,-0.0010009183019592284
25962000000,-1.796091137537701,0.5803747187043993,-0.0010021102012106563
25997000000,-1.7955498261630318,0.5870650129798584,-0.0010009885825959658
26031000000,-1.7949729212036412,0.5940653708278637,-0.0010015750186753367
26064000000,-1.7944168976068253,0.6008109846209141,-0.001001554228865286
26098000000,-1.793871580842061,0.6077140709779089,-0.0010010719813098937
26131000000,-1.7932699672117283,0.6151888063978522,-0.0010015518218868362
26164000000,-1.792660662669695,0.622454902792559,-0.0010016149616724063
26197000000,-1.7920269573726144,0.629718841681376,-0.001001727212799411
26231000000,-1.791348902530901,0.6371945681967027,-0.0010018995207762976
26264000000,-1.7906983307849589,0.6441613507994726,-0.0010016876865492179
26300000000,-1.7900612336383526,0.6509559053077777,-0.0010016037607690105
26331000000,-1.789380683980419,0.6579880148925643,-0.0010017187553593085
26364000000,-1.7886791805700646,0.6649923919425262,-0.0010019810285524892
26397000000,-1.7879352370835884,0.6721617948323296,-0.0010020387313639904
26432000000,-1.7871316565457775,0.6795766526206866,-0.0010009097571031834
26469000000,-1.7863050353379168,0.686833441156189,-0.0010016127393239899
26499000000,-1.7854323036213338,0.694094128714972,-0.0010015763705940525
26534000000,-1.784485860839919,0.7015699254045586,-0.0010015048470314106
26566000000,-1.7835314076380495,0.7088006127398452,-0.001001477996672516
26599000000,-1.7825498228293326,0.7160282675551404,-0.0010014947895083497
26633000000,-1.781510032595507,0.7234723398746753,-0.0010015581418248536
26664000000,-1.7804613070449433,0.7307190935952507,-0.0010016559935498472
26696000000,-1.7793640813199165,0.7379589507174952,-0.0010017828746573462
26731000000,-1.7781836856080655,0.745406235235655,-0.0010020090628634626
26765000000,-1.7769797234140583,0.7526418490024511,-0.0010014933329125057
26798000000,-1.7757135462902773,0.759855299795855,-0.0010017754718139767
26831000000,-1.7743417641820034,0.7672878364539559,-0.0010018982594838279
26865000000,-1.7729752152054674,0.7743082919449487,-0.0010019312585598482
26897000000,-1.771575173455553,0.7810230576940879,-0.0010021846722904314
26934000000,-1.7701018549676897,0.787659916248229,-0.0010013806291373148
26968000000,-1.7686522616557288,0.7939338392935638,-0.0010018226335356678
26997000000,-1.7671578547519415,0.8004106523782627,-0.0010008857967969548
27031000000,-1.7655017831494455,0.8075500766663768,-0.0010013713716231672
27064000000,-1.7639081677357016,0.8142690743476954,-0.001001843180468337
27094000000,-1.7623313241294445,0.8208308269353481,-0.00100144529885704
27131000000,-1.7606545141463983,0.8276625889913507,-0.0010015429078583486
27164000000,-1.7590477674990679,0.8341267502148731,-0.00100149920709304
27191000000,-1.7574663643627406,0.8405782924636477,-0.0010018247191341915
27233000000,-1.7557079913055962,0.8477201227676884,-0.0010018155187499732
27271000000,-1.7539751459170065,0.8546141139017916,-0.0010009727842937959
27300000000,-1.7522864855870952,0.8612377035034972,-0.001001600837610462
27333000000,-1.7505372678272557,0.8680173441149959,-0.001002013065577758
27364000000,-1.7488068916401924,0.8746581678721003,-0.0010005396937256932
27397000000,-1.7470153970317475,0.8815105928095321,-0.001000863948321707
27435000000,-1.7451247294027283,0.8887409294714879,-0.0010015449990956882
27464000000,-1.743392441359987,0.8953394767520315,-0.0010019500696150166
27499000000,-1.7416670650470718,0.9018656472209917,-0.001000920421423128
27530000000,-1.7397298949681121,0.9090551383867665,-0.00100142586120959
27565000000,-1.7377486637116437,0.9161413324938409,-0.0010014588980569727
27598000000,-1.735685324200926,0.9232098603941016,-0.0010015078759317633
27631000000,-1.7334749070374442,0.9304688192939967,-0.0010016041002812483
27662000000,-1.7313033905386028,0.937364128167514,-0.0010013535887618795
27697000000,-1.7291083355361874,0.9442483277596228,-0.0010018159776589257
27731000000,-1.7267896616293963,0.9514088895201579,-0.0010019932942481706
27764000000,-1.7245634942678645,0.9581872014158189,-0.0010006718201672794
27797000000,-1.7223444702008686,0.9648269527688946,-0.0010020436551705057
27831000000,-1.7200230129032223,0.9716611758339049,-0.001000688218679463
27864000000,-1.7176743139104675,0.9784201189827731,-0.001000921854892832
27897000000,-1.7152202416224134,0.9853188634864547,-0.001001608480099267
27927000000,-1.7126316450395227,0.9924120691551602,-0.0010015118766104648
27964000000,-1.7100719683986738,0.9992656095351509,-0.0010014569470110056
27996000000,-1.7074669039206773,1.0061037523530945,-0.0010014191827689804
28031000000,-1.7047356300427843,1.01313228650031,-0.001001427917836764
28064000000,-1.702024876221473,1.0199526904029341,-0.0010014897948041404
28097000000,-1.6992514254748918,1.0267519985866602,-0.0010015756222839407
28131000000,-1.6963295061433092,1.0337321722368478,-0.001001711466825931
28164000000,-1.6935616842327137,1.0401785869708589,-0.0010011711710500373
28197000000,-1.6907830626256717,1.0464923137490916,-0.001002003139182698
28230000000,-1.6878576018133684,1.0529820407049941,-0.0010021241289270184
28264000000,-1.684944438050205,1.059301753674935,-0.0010012222835961114
28295000000,-1.6819447207034854,1.0656933202183307,-0.0010012904111006277
28341000000,-1.6787371943729812,1.0723690021328944,-0.0010013799344719652
28379000000,-1.6755080958157642,1.0788908946978362,-0.0010012043949983833
28414000000,-1.672172836826866,1.0854356269324705,-0.0010015069812020251
28440000000,-1.6686569405802119,1.0921493825068063,-0.0010014834781816064
28476000000,-1.6654099480219122,1.0981923461024035,-0.0010017009084802263
28513000000,-1.662155752691416,1.1041130712057516,-0.0010014875677407213
28547000000,-1.6586579253465765,1.1103266208754952,-0.0010015075675685152
28580000000,-1.655440251189306,1.1159067825588724,-0.0010013512335264804
28603000000,-1.6522215210272584,1.1213570533843886,-0.0010016244200835994
28631000000,-1.64881743866627,1.1269956145489903,-0.0010017435198461065
28664000000,-1.6454537852813493,1.1324693269126118,-0.0010010635503112444
28698000000,-1.642015130469812,1.138047094095946,-0.001002026849817081
28730000000,-1.638437730285761,1.1438594689491886,-0.0010010335089227496
28764000000,-1.6349587940206334,1.1495122283695924,-0.0010010319685911026
28797000000,-1.6313903033571298,1.155296389758616,-0.0010011134290073553
28831000000,-1.6275363016590925,1.1614897329472988,-0.0010012932659344241
28864000000,-1.623823508119896,1.1673739230421565,-0.0010024532407526543
28897000000,-1.620159087533853,1.1731368537545317,-0.001001976765670931
28934000000,-1.6163140607359539,1.1790805142576088,-0.001001550551753539
28971000000,-1.612416836290244,1.1849788159289987,-0.0010011074652628953
28998000000,-1.608351348188489,1.1910093375157331,-0.0010015385116128317
29027000000,-1.6040861689698114,1.1972354618501602,-0.0010015437403351722
29064000000,-1.5998855383047423,1.2032598586483843,-0.0010016508096424258
29097000000,-1.5956249898235029,1.2092469582441603,-0.001001749303009749
29131000000,-1.591176244712791,1.2153714904517752,-0.0010018610927245535
29164000000,-1.5868055792446316,1.221278162346886,-0.0010016200417809693
29197000000,-1.5824116728491557,1.2271263499543583,-0.0010016090865069688
29231000000,-1.5778355551358039,1.2331266148491935,-0.0010017136324313447
29264000000,-1.5733736983391946,1.2389033136434904,-0.0010016364101649508
29297000000,-1.5688904934302252,1.244659087418802,-0.0010016333620232222
29331000000,-1.564246962158742,1.2505703583666394,-0.0010016672316892627
29364000000,-1.559733135196635,1.256274249662408,-0.0010018013275385936
29398000000,-1.5552144819643359,1.2619513464748038,-0.0010010779891764868
29435000000,-1.5505368204556955,1.2677890790997604,-0.0010014311247730015
29464000000,-1.5462152385676837,1.273156992137434,-0.0010018526471503413
29497000000,-1.5423329218558728,1.2779911518773852,-0.0010014390425465529
29531000000,-1.5382607417767848,1.283099946843906,-0.0010016442471960513
29564000000,-1.534209794341344,1.288208639630991,-0.0010016551854174077
29598000000,-1.5300859830859697,1.2934538752690572,-0.0010018855896292249
29633000000,-1.5257495179581995,1.2990047776465057,-0.001001983088498186
29666000000,-1.521524398934803,1.3044368458185704,-0.0010008694911544692
29697000000,-1.5172869610207311,1.309909104740681,-0.001000869537897603
29737000000,-1.5128238205927582,1.315685785407142,-0.0010009205201090068
29771000000,-1.508647550517977,1.3210794634934084,-0.0010020714568704375
29799000000,-1.5045294410513603,1.326383165299571,-0.0010016278091676822
29831000000,-1.5001989848742323,1.3319309951681069,-0.0010016336061899125
29865000000,-1.4958354715136102,1.3374785023688298,-0.0010017873782015053
29894000000,-1.4913789874876424,1.3430683502938814,-0.0010011772223622803
29938000000,-1.4867506563270596,1.348787347355927,-0.0010011395626060952
29971000000,-1.4822268971319066,1.354306546052155,-0.0010011910796738736
29999000000,-1.4776028387549567,1.3599085497978136,-0.0010016055289837865
30037000000,-1.4728138003056321,1.365683162724289,-0.0010016987138722726
30064000000,-1.4681705077224625,1.3712677215932718,-0.0010017107050690824
30095000000,-1.46353525989012,1.3768505465641772,-0.0010018545373402764
30135000000,-1.458775927075261,1.3825911987942177,-0.0010014852324551037
30171000000,-1.4543684575309495,1.3879036218213447,-0.0010022102123286546
30200000000,-1.4501135305531851,1.3930017198827473,-0.0010014662274696676
30231000000,-1.4456716383689268,1.3983420558969097,-0.0010016475391208812
30264000000,-1.4411578471542181,1.4037820672392423,-0.001001067018631608
30297000000,-1.4365116894011274,1.409375565222288,-0.0010016005537869833
30331000000,-1.431717474756047,1.415132351056495,-0.0010016614484951655
30365000000,-1.427053923517186,1.420711178283085,-0.0010018095336892935
30398000000,-1.4223978799701789,1.4262483941100603,-0.001001115583342295
30434000000,-1.417566175884489,1.4319566336783298,-0.0010015585495143815
30464000000,-1.4128697603129405,1.4374847771149866,-0.001001562867201683
30498000000,-1.4081678116509213,1.44301841084023,-0.0010016491834411306
30536000000,-1.4033229569685723,1.4487196113627319,-0.0010017253243339852
30564000000,-1.3986114922967574,1.4542567809274805,-0.0010018880490700634
30597000000,-1.3938941480806788,1.4597862590735127,-0.0010019506313652636
30631000000,-1.3890427885331769,1.4654578558208988,-0.0010011665318186945
30672000000,-1.3843084065081483,1.4709749039365518,-0.0010016327883267603
30701000000,-1.3795571594817089,1.4764874689746081,-0.0010015867138082994
30731000000,-1.374648640881041,1.4821570891444515,-0.0010015545682664218
30763000000,-1.3698921977309972,1.4876373449152576,-0.00100154261709973
30798000000,-1.3651361632414751,1.4931204033490182,-0.0010015846799985642
30831000000,-1.360238581060518,1.4987707598029616,-0.0010017390311884665
30864000000,-1.3557099539493669,1.5040113678158198,-0.001001902551017432
30895000000,-1.351312425560632,1.5091574357852011,-0.0010016236724925617
30934000000,-1.3467559257019055,1.5145051262532583,-0.0010015522965334187
30968000000,-1.342155779467965,1.5199043610821772,-0.0010014879229786715
30997000000,-1.337424898425719,1.5254376240580652,-0.001001711117715593
31031000000,-1.3325393717037204,1.5311278384600473,-0.0010018099230519363
31065000000,-1.3277877215410598,1.536650644493524,-0.0010015219072385916
31097000000,-1.323081485250703,1.5421355853273664,-0.0010012561604736923
31131000000,-1.3182317667832386,1.5478065520509872,-0.0010016231213188023
31164000000,-1.3135464555904668,1.5533106895752486,-0.001001570191449308
31197000000,-1.3088801815062008,1.5588305360502563,-0.001001537225171576
31231000000,-1.304091453826399,1.5645351827920877,-0.0010015415299853732
31263000000,-1.2996888215783378,1.5698229563006834,-0.0010012546159269935
31295000000,-1.295365170476655,1.5750559655575598,-0.0010016977431184758
31330000000,-1.2909219785565582,1.5804630932356416,-0.001001784705691771
31368000000,-1.286491369915791,1.585867407301178,-0.0010011199255815922
31403000000,-1.28193815402981,1.5913885525822116,-0.001001157486112715
31433000000,-1.277165203683201,1.5971506284011376,-0.0010016018252431112
31464000000,-1.2725187270681655,1.602745268585415,-0.0010016727741741782
31497000000,-1.2678830855966126,1.608323605548124,-0.0010017554183001098
31531000000,-1.2631185268402412,1.6140740881464963,-0.0010018270015725445
31564000000,-1.2585054698143983,1.6196663501301216,-0.001001558411461486
31600000000,-1.2539260606805838,1.6252544896535082,-0.0010016794497351537
31639000000,-1.2492252460877191,1.6310308144424135,-0.0010016365959293165
31674000000,-1.2449180128361905,1.6363555567430494,-0.0010020276547523452
31700000000,-1.2407159442452573,1.6415704101222695,-0.0010015776518285148
31730000000,-1.2363393372640423,1.6470344568222588,-0.0010015883441432394
