%time,field.x,field.y,field.z
1978834000000,-0.0010445459811680357,0.00505193857675765,-0.0010027188141430964
1978868000000,-0.0010448707241948758,0.0050527981585852455,-0.0010027188401055681
1978894000000,-0.001045195787919828,0.005053657696173184,-0.001002718866103338
1978939000000,-0.0010455310378346995,0.005054543234020773,-0.0010027188929258926
1978983000000,-0.0010458567536977877,0.005055402681605154,-0.00100271891899548
1979022000000,-0.0010461827912682789,0.005056262084768769,-0.0010027189451005288
1979066000000,-0.001046519045596041,0.005057147483928976,-0.001002718972033776
1979066000000,-0.0010468457373574661,0.005058006796720571,-0.001002718998210965
1979110000000,-0.001047172751839149,0.0050588660649096414,-0.0010027190244237816
1979127000000,-0.0010475100137420802,0.005059751324814592,-0.0010027190514682385
1979170000000,-0.0010478376844747228,0.005060610502261528,-0.0010027190777535458
1979217000000,-0.00104816567894408,0.005061469634923,-0.001002719104074637
1979261000000,-0.0010485039515956314,0.005062354755002015,-0.001002719131230817
1979261000000,-0.0010488326043832773,0.00506321379654935,-0.0010027191576247353
1979292000000,-0.0010491615819276535,0.005064072793127786,-0.001002719184054597
1979337000000,-0.001049500868512505,0.005064957772807629,-0.0010027192113230242
1979376000000,-0.001049830506449816,0.005065816677898265,-0.0010027192378260497
1979421000000,-0.001050160470167507,0.005066675537835425,-0.001002719264365199
1979465000000,-0.0010505007738816161,0.005067560376540073,-0.0010027192917463831
1979465000000,-0.001050831400074211,0.005068419144613924,-0.0010027193183590397
1979509000000,-0.0010511623530744555,0.005069277867348943,-0.0010027193450079727
1979527000000,-0.0010515036771250735,0.005070162564499682,-0.001002719372502462
1979569000000,-0.0010518352946895827,0.005071021194994117,-0.0010027193992252319
1979613000000,-0.0010521672400926382,0.005071879779963512,-0.0010027194259844552
1979651000000,-0.0010525095876983892,0.00507276433497877,-0.0010027194535927736
1979674000000,-0.0010528421997624557,0.0050736228273285935,-0.0010027194804261806
1979716000000,-0.001053175140699629,0.005074481273966128,-0.0010027195072962354
1979767000000,-0.0010535185150905369,0.00507536568626161,-0.001002719535018886
1979768000000,-0.0010538521247929079,0.00507622403989872,-0.001002719561963468
1979813000000,-0.0010541860644066097,0.005077082347635504,-0.001002719588944826
1979827000000,-0.0010545304688241415,0.005077966616624138,-0.0010027196167823604
1979869000000,-0.0010548650793146819,0.005078824830977862,-0.0010027196438386066
1979895000000,-0.0010552000207584584,0.005079682999242304,-0.0010027196709318231
1979929000000,-0.0010555454584555849,0.005080567124334275,-0.001002719698884779
1979968000000,-0.001055881072895331,0.0050814251988311535,-0.0010027197260532236
1980014000000,-0.001056217019333918,0.005082283227048921,-0.001002719753258812
1980058000000,-0.0010565634935751468,0.005083167207651546,-0.0010027197813277135
1980103000000,-0.0010569001151363566,0.005084025141715447,-0.00100271980860887
1980104000000,-0.0010572370697457248,0.005084883029309528,-0.0010027198359273508
1980148000000,-0.0010575845838071496,0.0050857668648272136,-0.0010027198641127423
1980160000000,-0.0010579222156733483,0.005086624657879175,-0.0010027198915071485
1980200000000,-0.0010582601816407407,0.005087482404269624,-0.001002719918939042
1980248000000,-0.0010586087388100964,0.005088366094104095,-0.0010027199472414684
1980295000000,-0.001058947384176099,0.005089223745562413,-0.0010027199747496482
1980295000000,-0.0010592863647000822,0.0050900813501667435,-0.0010027200022954888
1980343000000,-0.0010596359682767823,0.0050909648937167784,-0.001002720030715512
1980360000000,-0.0010599756303487787,0.005091822402997037,-0.0010027200583380032
1980400000000,-0.0010603156286392952,0.005092679865229763,-0.0010027200859982974
1980442000000,-0.0010606662819344715,0.005093563261891247,-0.0010027201145364519
1980487000000,-0.001061006963930038,0.005094420628406205,-0.0010027201422737608
1980531000000,-0.0010613479832084294,0.005095277947679221,-0.0010027201700490984
1980531000000,-0.0010616996895450063,0.005096161196845172,-0.0010027201987059288
1980578000000,-0.001062041394693159,0.005097018420004664,-0.0010027202265586108
1980593000000,-0.0010623834381922343,0.005097875595726937,-0.0010027202544494844
1980633000000,-0.0010627362009049453,0.005098758696787505,-0.0010027202832255597
1980680000000,-0.0010630789324462021,0.005099615775998675,-0.0010027203111941697
1980717000000,-0.0010634220034102812,0.005100472807576328,-0.0010027203392011241
1980728000000,-0.0010637758258457367,0.005101355759918687,-0.0010027203680969994
1980769000000,-0.0010641195870321465,0.005102212694585828,-0.0010027203961820476
1980814000000,-0.001064463688717084,0.005103069581422255,-0.0010027204243056587
1980855000000,-0.0010648185742338154,0.005103952384430658,-0.0010027204533218682
1980901000000,-0.0010651633683290045,0.005104809173955213,-0.0010027204815239374
1980902000000,-0.001065508504002278,0.005105665915450843,-0.0010027205097647186
1980940000000,-0.001065864455970727,0.005106548568508732,-0.0010027205389019252
1980960000000,-0.0010662102862503998,0.005107405212296189,-0.001002720567222233
1981006000000,-0.0010665564591919169,0.0051082618078560444,-0.0010027205955813953
1981051000000,-0.0010669134809958899,0.005109144310345787,-0.0010027206248406778
1981099000000,-0.0010672603507476466,0.0051100008077865034,-0.0010027206532790128
1981099000000,-0.0010676075642485133,0.00511085725679972,-0.0010027206817564659
1981147000000,-0.001067965659282472,0.005111739608092378,-0.001002720711137814
1981161000000,-0.0010683135718049892,0.005112595958579216,-0.001002720739694797
1981207000000,-0.0010686618291677503,0.005113452260437619,-0.0010027207682910787
1981250000000,-0.0010690210008383848,0.005114334459905543,-0.0010027207977950509
1981293000000,-0.0010693699594420975,0.005115190662828367,-0.0010027208264712685
1981293000000,-0.0010697192639810855,0.005116046816920657,-0.0010027208551869338
1981341000000,-0.0010700795157072302,0.0051169288639332485,-0.0010027208848141025
1981360000000,-0.0010704295237143812,0.0051177849186789465,-0.001002720913610082
1981400000000,-0.0010707798787557635,0.005118640924391156,-0.0010027209424456895
1981444000000,-0.0010711412139684717,0.005119522818314663,-0.0010027209721966482
1981487000000,-0.001071492274713189,0.0051203787242671776,-0.0010027210011129446
1981531000000,-0.0010718436835950003,0.005121234580982273,-0.0010027210300690807
1981531000000,-0.0010722061057375845,0.005122116321179877,-0.0010027210599443878
1981560000000,-0.001072558222565901,0.005122972077720198,-0.001002721088981584
1981593000000,-0.0010729106886381247,0.00512382778481819,-0.00100272111805879
1981636000000,-0.0010732742011662025,0.005124709370650117,-0.0010027211480590492
1981681000000,-0.001073627377436109,0.00512556497715631,-0.0010027211772177004
1981724000000,-0.0010739809040607009,0.005126420534014145,-0.001002721206416559
1981771000000,-0.0010743455104422466,0.00512730196483756,-0.0010027212365423498
1981771000000,-0.001074699749523754,0.0051281574206845865,-0.0010027212658230249
1981809000000,-0.0010750543400746878,0.005129012826676332,-0.0010027212951440982
1981827000000,-0.0010754200438302238,0.005129894101844128,-0.001002721325397065
1981860000000,-0.001075775349909983,0.005130749406359356,-0.0010027213548060403
1981902000000,-0.0010761310096115409,0.005131604660733197,-0.001002721384256628
1981947000000,-0.0010764978171296496,0.005132485779386575,-0.0010027214146422665
1981996000000,-0.0010768541959325344,0.005133340931739629,-0.0010027214441756076
1981996000000,-0.0010772109294831782,0.0051341960337388136,-0.0010027214737497875
1982040000000,-0.0010775788445704978,0.005135076995180841,-0.001002721504262935
1982060000000,-0.0010779362995129854,0.005135931994733237,-0.001002721533920243
1982104000000,-0.001078294110333419,0.005136786943721458,-0.0010027215636185562
1982148000000,-0.001078663136518573,0.005137667747295375,-0.0010027215942597888
1982190000000,-0.0010790216710295994,0.005138522593408728,-0.0010027216240415665
1982233000000,-0.001079380562552826,0.005139377388746433,-0.001002721653864544
1982234000000,-0.0010797507033770875,0.005140258033792478,-0.001002721684634427
1982283000000,-0.0010801103208979103,0.005141112725825121,-0.0010027217145412541
1982293000000,-0.00108047029656925,0.005141967366869834,-0.0010027217444894716
1982339000000,-0.0010808415555866157,0.005142847852724758,-0.0010027217753885743
1982382000000,-0.0010812022595708412,0.005143702390032124,-0.0010027218054210023
1982431000000,-0.0010815633228479903,0.005144556876138255,-0.0010027218354950185
1982431000000,-0.0010819357036252093,0.005145437202135884,-0.0010027218665239236
1982478000000,-0.0010822974975388464,0.005146291584070263,-0.0010027218966825457
1982493000000,-0.001082659651891922,0.005147145914588894,-0.0010027219268829365
1982535000000,-0.0010830331580085522,0.005148026080059665,-0.0010027219580422513
1982562000000,-0.0010833960453300526,0.0051488803059701604,-0.0010027219883276296
1982599000000,-0.0010837592942416225,0.005149734480249435,-0.0010027220186549918
1982638000000,-0.0010841339292900886,0.0051506144845205205,-0.0010027220499453093
1982682000000,-0.0010844979135104082,0.005151468553753107,-0.0010027220803580476
1982723000000,-0.0010848622604755645,0.005152322571137863,-0.0010027221108129536
1982771000000,-0.0010852380280611997,0.005153202413533319,-0.0010027221422348846
1982771000000,-0.0010856031126838476,0.005154056325430741,-0.0010027221727755727
1982817000000,-0.0010859685612102541,0.0051549101852628185,-0.0010027222033586122
1982827000000,-0.0010863454649513628,0.005155789865103245,-0.0010027222349127743
1982873000000,-0.0010867116534924483,0.005156643619005071,-0.0010027222655820053
1982913000000,-0.0010870782071003742,0.005157497320622914,-0.0010027222962937857
1982960000000,-0.0010874562506282739,0.005158376837225714,-0.0010027223279808206
1982961000000,-0.0010878235466165401,0.005159230432468378,-0.0010027223587791984
1983005000000,-0.0010881912088389302,0.005160083975207376,-0.00100272238962033
1983027000000,-0.0010885703957980008,0.005160963327886643,-0.0010027224214408277
1983063000000,-0.0010889388027749127,0.005161816763803329,-0.0010027224523689593
1983108000000,-0.001089307577157422,0.005162670146995532,-0.0010027224833400392
1983151000000,-0.0010896879112051701,0.005163549335061956,-0.0010027225152946413
1983194000000,-0.0010900574327249385,0.005164402610982521,-0.0010027225463531408
1983195000000,-0.0010904273228260009,0.005165255833956761,-0.0010027225774547864
1983237000000,-0.001090808807633105,0.005166134856717818,-0.001002722609544121
1983260000000,-0.0010911794472627427,0.0051669879719689615,-0.0010027226407335992
1983300000000,-0.0010915504566536161,0.005167841034050876,-0.0010027226719664314
1983338000000,-0.001091933095903985,0.005168719890810506,-0.00100272270419113
1983360000000,-0.0010923048572233675,0.00516957284471562,-0.0010027227355122112
1983403000000,-0.0010926769894881701,0.00517042574522752,-0.0010027227668768443
1983448000000,-0.0010930607868789985,0.005171304435286324,-0.0010027227992375591
1983496000000,-0.0010934336734809078,0.0051721572271653865,-0.001002722830690847
1983496000000,-0.0010938069322166911,0.005173009965426131,-0.0010027228621879124
1983541000000,-0.001094191891458502,0.005173888488081378,-0.0010027228946852679
1983560000000,-0.001094565906948679,0.00517474111725128,-0.0010027229262713905
1983601000000,-0.001094940295765478,0.005175593692576638,-0.0010027229579015126
1983644000000,-0.001095326420582199,0.0051764720471221,-0.0010027229905361819
1983688000000,-0.0010957015685793946,0.005177324512896275,-0.001002723022255781
1983732000000,-0.0010960770911002723,0.00517817692459857,-0.001002723054019567
1983732000000,-0.001096464385229267,0.005179055110324505,-0.0010027230867921746
1983776000000,-0.001096840669365307,0.005179907412013009,-0.0010027231186458818
1983793000000,-0.0010972173292264136,0.005180759659401242,-0.0010027231505439806
1983835000000,-0.0010976057964185385,0.0051816376755946065,-0.0010027231834551925
1983879000000,-0.0010979832203383772,0.005182489812504111,-0.0010027232154436183
1983923000000,-0.0010983610211889898,0.00518334189488383,-0.0010027232474766785
1983954000000,-0.0010987506652086615,0.005184219740828019,-0.0010027232805271472
1983980000000,-0.0010991292325704125,0.005185071712261936,-0.0010027233126509681
1984017000000,-0.0010995081780730215,0.005185923628935426,-0.0010027233448196005
1984060000000,-0.0010998990026982718,0.0051868013039103045,-0.001002723378009985
1984060000000,-0.0011002787171732736,0.005187653109168498,-0.0010027234102698325
1984102000000,-0.0011006588110035968,0.005188504859434536,-0.0010027234425746753
1984127000000,-0.0011010508200261244,0.005189382362716509,-0.0010027234759056453
1984168000000,-0.0011014316852990206,0.0051902340010955075,-0.001002723508302144
1984212000000,-0.0011018129311460827,0.005191085584249387,-0.0010027235407438842
1984227000000,-0.0011022061283712924,0.005191962915111258,-0.0010027235742160988
1984263000000,-0.00110258814814004,0.005192814385904142,-0.0010027236067499078
1984308000000,-0.0011029705497062215,0.005193665801237834,-0.0010027236393291734
1984352000000,-0.0011033649389533065,0.005194542958948891,-0.0010027236729433023
1984397000000,-0.001103748116929264,0.005195394261445229,-0.0010027237056150738
1984397000000,-0.001104131677930345,0.005196245508247267,-0.001002723738332524
1984440000000,-0.0011045272630323425,0.005197122492073106,-0.0010027237720892472
1984460000000,-0.0011049116029403097,0.005197973625559015,-0.0010027238048996232
1984506000000,-0.0011052963271055462,0.005198824703114238,-0.0010027238377559103
1984553000000,-0.0011056931119093711,0.00519970151231709,-0.0010027238716559007
1984594000000,-0.0011060786174876547,0.005200552476075197,-0.0010027239046055715
1984594000000,-0.001106464508559813,0.005201403383665074,-0.0010027239376013408
1984629000000,-0.0011068624969263266,0.005202280017503308,-0.0010027239716452856
1984660000000,-0.0011072491719267778,0.0052031308108127445,-0.001002724004734886
1984704000000,-0.001107636233662201,0.00520398154771527,-0.0010027240378708245
1984747000000,-0.0011080354294662762,0.005204858005443769,-0.0010027240720594
1984790000000,-0.001108423277654362,0.0052057086275800885,-0.0010027241052896
1984834000000,-0.0011088115138230305,0.005206559193069635,-0.0010027241385663459
1984834000000,-0.0011092119209535917,0.005207435473939551,-0.00100272417290026
1984882000000,-0.0011096009461084577,0.005208285924174668,-0.0010027242062717358
1984893000000,-0.0011099903604940209,0.0052091363175220725,-0.0010027242396899866
1984933000000,-0.0011103919828541328,0.005210012420780821,-0.001002724274169909
1984956000000,-0.001110782188768632,0.005210862698383253,-0.0010027243076833302
1985008000000,-0.0011111727851684976,0.005211712918855728,-0.001002724341243738
1985051000000,-0.00111157562667538,0.0052125888437472255,-0.001002724375870366
1985096000000,-0.0011119670171561473,0.0052134389479817226,-0.0010027244095264128
1985096000000,-0.001112358799381508,0.005214288994842865,-0.0010027244432296786
1985139000000,-0.0011127628639666263,0.005215164740607136,-0.001002724478003713
1985160000000,-0.0011131554428341463,0.005216014670734974,-0.0010027245118030548
1985203000000,-0.0011135484147100569,0.005216864543244852,-0.0010027245456498413
1985244000000,-0.0011139537063191655,0.005217740109118251,-0.0010027245805719828
1985288000000,-0.0011143474774077938,0.0052185898643969586,-0.0010027246145153206
1985314000000,-0.0011147416427732156,0.005219439561811953,-0.001002724648506318
1985352000000,-0.0011151481653664348,0.0052203149470269545,-0.001002724683577278
1985398000000,-0.0011155431325244958,0.005221164526710486,-0.0010027247176652744
1985398000000,-0.0011159384952323676,0.005222014048283237,-0.00100272475180117
1985442000000,-0.001116346252784217,0.005222889252068727,-0.0010027247870216596
1985460000000,-0.0011167424198740275,0.005223738655407316,-0.0010027248212550119
1985499000000,-0.001117138983791303,0.005224588000386924,-0.0010027248555364923
1985528000000,-0.0011175479802907713,0.00522546302196786,-0.001002724890907223
1985576000000,-0.0011179453511887304,0.0052263122482080005,-0.0010027249252866355
1985619000000,-0.0011183431201964482,0.005227161415839732,-0.0010027249597144017
1985659000000,-0.001118753359647063,0.005228036254437286,-0.0010027249952360845
1985688000000,-0.0011191519382436768,0.005228885302821814,-0.0010027250297622511
1985735000000,-0.0011195509162370302,0.005229734292347241,-0.001002725064336997
1985735000000,-0.0011199624026569073,0.0052306089471787255,-0.0010027251000103606
1985779000000,-0.001120362192856863,0.0052314578169467656,-0.0010027251346839752
1985793000000,-0.0011207623837452326,0.005232306627603719,-0.001002725169406412
1985832000000,-0.001121175121167133,0.00523318109788251,-0.0010027252052321675
1985876000000,-0.001121576126889361,0.005234029788269375,-0.0010027252400539345
1985923000000,-0.001121977534596379,0.005234878419292023,-0.00100272527492477
1985960000000,-0.0011223915270677778,0.005235752704227797,-0.0010027253109036495
1985960000000,-0.001122793752245505,0.00523660121446505,-0.0010027253458742974
1986007000000,-0.0011231963807091447,0.005237449665083557,-0.0010027253808942115
1986026000000,-0.0011236116322922854,0.005238323763881936,-0.0010027254170269645
1986065000000,-0.0011240150808730998,0.005239172093197246,-0.0010027254521471872
1986093000000,-0.0011244189340456788,0.005240020362638185,-0.0010027254873169293
1986139000000,-0.0011248354488176387,0.005240894274500873,-0.001002725523604267
1986182000000,-0.001125240124763535,0.005241742422118212,-0.0010027255588747758
1986226000000,-0.0011256452066118342,0.005242590509604261,-0.0010027255941950398
1986271000000,-0.0011260629886645796,0.005243464233729046,-0.001002725630637736
1986271000000,-0.0011264688959520307,0.005244312198868454,-0.0010027256660592489
1986315000000,-0.0011268752104573098,0.005245160103618338,-0.001002725701530753
1986327000000,-0.001127294263897776,0.0052460336391989895,-0.0010027257381295361
1986372000000,-0.0011277014065177848,0.005246881421076729,-0.0010027257737027853
1986418000000,-0.0011281089576758562,0.00524772914230544,-0.0010027258093262686
1986463000000,-0.0011285292866259717,0.005248602488531739,-0.0010027258460818707
1986463000000,-0.0011289376685841438,0.005249450086360136,-0.0010027258818075917
1986507000000,-0.0011293464604054428,0.005250297623278651,-0.0010027259175837758
1986527000000,-0.0011297680690022212,0.00525117077933645,-0.0010027259544969636
1986568000000,-0.0011301776943188156,0.0052520181923238225,-0.0010027259903758676
1986613000000,-0.0011305877308284461,0.0052528655441393,-0.0010027260263054914
1986661000000,-0.0011310106232240514,0.005253738509210329,-0.0010027260633770005
1986661000000,-0.00113142149593404,0.005254585736561209,-0.0010027260994098404
1986703000000,-0.0011318327811718348,0.0052554329024768484,-0.0010027261354936291
1986727000000,-0.0011322569615336278,0.005256305675738778,-0.00100272617272424
1986762000000,-0.001132669085686754,0.005257152716653768,-0.0010027262089117445
1986793000000,-0.001133081623707356,0.005257999695868799,-0.0010027262451504475
1986835000000,-0.0011335070962179622,0.005258872276495185,-0.0010027262825409132
1986879000000,-0.0011339204758788095,0.005259719130170823,-0.001002726318883821
1986903000000,-0.0011343342707517117,0.0052605659218804696,-0.0010027263552781704
1986944000000,-0.001134761039609077,0.005261438309040835,-0.0010027263928292784
1986989000000,-0.0011351756788571246,0.0052622849746696895,-0.0010027264293283322
1987026000000,-0.0011355907346667395,0.005263131578065242,-0.0010027264658790842
1987052000000,-0.0011360188040842132,0.005264003770924966,-0.001002726503591577
1987094000000,-0.0011364347070139053,0.005264850247695559,-0.0010027265402475366
1987094000000,-0.0011368510278596203,0.005265696661964172,-0.0010027265769554337
1987138000000,-0.0011372804020659995,0.005266568659684389,-0.0010027266148301163
1987160000000,-0.0011376975703383217,0.00526741495564746,-0.001002726652155013
1987204000000,-0.0011381151508493854,0.00526826119449756,-0.001002726689903543
1987248000000,-0.001138545816818725,0.005269133013617019,-0.0010027267289071835
1987292000000,-0.0011389642354462486,0.005269979128967519,-0.0010027267668162969
1987337000000,-0.0011393830675500653,0.005270825183183635,-0.0010027268047766748
1987337000000,-0.0011398150244584819,0.005271696811372276,-0.0010027268439422067
1987386000000,-0.0011402346973897939,0.005272542741197192,-0.0010027268820089578
1987393000000,-0.001140654785122733,0.0052733886096232715,-0.0010027269201281705
1987436000000,-0.00114108803709653,0.0052742600461161025,-0.0010027269594574534
1987480000000,-0.0011415089683507306,0.005275105789616346,-0.0010027269976834279
1987521000000,-0.001141930315735746,0.005275951471454066,-0.001002727035962117
1987547000000,-0.0011423648669247584,0.005276822715428246,-0.0010027270754560044
1987586000000,-0.0011427870605345176,0.005277668271803705,-0.0010027271138419967
1987629000000,-0.00114320967160906,0.005278513766251692,-0.0010027271522809883
1987630000000,-0.0011436455261781197,0.005279384816880144,-0.0010027271919403093
1987679000000,-0.0011440689861906645,0.005280230185326704,-0.0010027272304871417
1987693000000,-0.0011444928650067802,0.00528107549157959,-0.0010027272690872092
1987731000000,-0.0011449300271357786,0.005281946348031127,-0.0010027273089127618
1987769000000,-0.0011453547576129588,0.005282791527740698,-0.0010027273476212253
1987813000000,-0.0011457799082373469,0.0052836366449890825,-0.001002727386383167
1987841000000,-0.0011462183821212757,0.005284507306428432,-0.0010027274263757942
1987872000000,-0.0011466443871396437,0.005285352296588985,-0.0010027274652466486
1987913000000,-0.0011470708136537156,0.0052861972240194665,-0.001002727504171269
1987959000000,-0.0011475106035027669,0.005287067689607224,-0.0010027275443317586
1988002000000,-0.0011479378871536248,0.005287912489402722,-0.0010027275833658054
1988002000000,-0.0011483656336181052,0.005288757180662304,-0.001002727615085991
1988046000000,-0.0011488070003381626,0.005289627318182375,-0.0010027276411643526
1988060000000,-0.001149236042423717,0.00529047174466199,-0.001002727666863934
1988104000000,-0.0011496657327195025,0.005291316053182122,-0.0010027276927028171
1988148000000,-0.0012410777049704962,0.0052816959534498185,-0.0010026035693378559
1988192000000,-0.0014535772330435386,0.00525451836259438,-0.001002572391016563
1988234000000,-0.0017426616328610452,0.005207830528150902,-0.0010028834812890741
1988235000000,-0.0020439898584676437,0.0051492486939753645,-0.0010030347050571896
1988279000000,-0.002335073276976906,0.00508233265340038,-0.0010032017480517685
1988293000000,-0.0026243262715195384,0.005005609838854943,-0.0010034061028771461
1988334000000,-0.0029200480524267996,0.004916346392404831,-0.001003659859611969
1988379000000,-0.003204460056378744,0.0048198504542752854,-0.0010039520295111425
1988422000000,-0.0034857633297791335,0.004713718822158531,-0.0010041742918356598
1988466000000,-0.003771656976141444,0.004594330746878083,-0.0010043145459314902
1988466000000,-0.004045288406808026,0.004468967161134993,-0.0010044667458111618
1988509000000,-0.0043145839430746,0.004334588134183175,-0.0010046109852025371
1988527000000,-0.00458689221285093,0.004187111471412,-0.001004738666528348
