%time,field.x,field.y,field.z
1659367933833781480,-1.023614764213562,4.785233497619629,0.0
1659367933877938747,-1.0295934677124023,4.773764610290527,0.0
1659367933922511339,-1.0326181650161743,4.767834663391113,0.0
1659367933965905189,-1.0369476079940796,4.759245872497559,0.0
1659367934013682126,-1.0398321151733398,4.753471851348877,0.0
1659367934063133239,-1.0440794229507446,4.744814395904541,0.0
1659367934106268882,-1.0469354391098022,4.738829612731934,0.0
1659367934153632402,-1.0507858991622925,4.730487823486328,0.0
1659367934198814630,-1.0535391569137573,4.724343776702881,0.0
1659367934199014425,-1.0572679042816162,4.7158637046813965,0.0
1659367934254605054,-1.0599088668823242,4.709780693054199,0.0
1659367934299249410,-1.064656138420105,4.698514938354492,0.0
1659367934356969356,-1.0671011209487915,4.6924872398376465,0.0
1659367934402065515,-1.0704941749572754,4.683921813964844,0.0
1659367934447203159,-1.0728380680084229,4.677881240844727,0.0
1659367934490754842,-1.076267123222351,4.668895244598389,0.0
1659367934538976907,-1.0786128044128418,4.6626386642456055,0.0
1659367934585650205,-1.0818804502487183,4.6536736488342285,0.0
1659367934635250806,-1.0841193199157715,4.647350788116455,0.0
1659367934635379552,-1.087146520614624,4.638702869415283,0.0
1659367934689458608,-1.0892939567565918,4.632535934448242,0.0
1659367934712129831,-1.0924034118652344,4.623568058013916,0.0
1659367934771505117,-1.0945887565612793,4.617253303527832,0.0
1659367934814168214,-1.097795009613037,4.607783794403076,0.0
1659367934858366250,-1.0998653173446655,4.6014838218688965,0.0
1659367934902327299,-1.103560209274292,4.590149402618408,0.0
1659367934961540460,-1.1055458784103394,4.5840349197387695,0.0
1659367935006352424,-1.1086493730545044,4.574291706085205,0.0
1659367935053951263,-1.1106129884719849,4.567957878112793,0.0
1659367935099613428,-1.1134182214736938,4.5586256980896,0.0
1659367935146094083,-1.1153122186660767,4.5521650314331055,0.0
1659367935190373659,-1.1186022758483887,4.540706634521484,0.0
1659367935238202571,-1.1204354763031006,4.534175872802734,0.0
1659367935282652139,-1.1228713989257812,4.525211811065674,0.0
1659367935330703020,-1.1245317459106445,4.518844127655029,0.0
1659367935374374866,-1.1270278692245483,4.508927822113037,0.0
1659367935418401479,-1.128602385520935,4.502511978149414,0.0
1659367935462193965,-1.1314259767532349,4.4906697273254395,0.0
1659367935509120702,-1.132970929145813,4.483986854553223,0.0
1659367935554491758,-1.1349862813949585,4.47512674331665,0.0
1659367935598134517,-1.1364655494689941,4.4685587882995605,0.0
1659367935642149686,-1.1387838125228882,4.458106517791748,0.0
1659367935686070680,-1.140249490737915,4.451354026794434,0.0
1659367935730094432,-1.1428152322769165,4.43924617767334,0.0
1659367935774092912,-1.1441974639892578,4.432579517364502,0.0
1659367935818571329,-1.1460680961608887,4.423506736755371,0.0
1659367935862303733,-1.1474156379699707,4.416962146759033,0.0
1659367935910648822,-1.1492890119552612,4.407709121704102,0.0
1659367935954094648,-1.1505963802337646,4.40110445022583,0.0
1659367935998601436,-1.1522458791732788,4.392606735229492,0.0
1659367936043683528,-1.1534525156021118,4.386240482330322,0.0
1659367936043845653,-1.1553672552108765,4.375912666320801,0.0
1659367936091899871,-1.1564967632293701,4.3697123527526855,0.0
1659367936122546672,-1.1581124067306519,4.360641956329346,0.0
1659367936178913831,-1.1592164039611816,4.35420560836792,0.0
1659367936229318618,-1.1612190008163452,4.341914653778076,0.0
1659367936285440683,-1.1622203588485718,4.335513114929199,0.0
1659367936330464601,-1.1635750532150269,4.3265790939331055,0.0
1659367936417623043,-1.16452956199646,4.320067882537842,0.0
1659367936418042898,-1.1659338474273682,4.309760570526123,0.0
1659367936462608098,-1.1667242050170898,4.303380489349365,0.0
1659367936499260187,-1.168086290359497,4.2914862632751465,0.0
1659367936555542230,-1.1687840223312378,4.28496789932251,0.0
1659367936598719596,-1.1696546077728271,4.27632999420166,0.0
1659367936642463207,-1.1702886819839478,4.269627094268799,0.0
1659367936686322927,-1.1711775064468384,4.2592878341674805,0.0
1659367936730368852,-1.1716854572296143,4.252752304077148,0.0
1659367936773967266,-1.1725457906723022,4.240151405334473,0.0
1659367936819179773,-1.1729179620742798,4.2336320877075195,0.0
1659367936872135162,-1.1734845638275146,4.222104549407959,0.0
1659367936928857564,-1.1737520694732666,4.21565580368042,0.0
1659367936970068693,-1.1740593910217285,4.206878185272217,0.0
1659367937015661239,-1.1742491722106934,4.200401306152344,0.0
1659367937058340549,-1.1744691133499146,4.189342498779297,0.0
1659367937103130340,-1.1745364665985107,4.1827874183654785,0.0
1659367937150942325,-1.1745343208312988,4.171043395996094,0.0
1659367937201023817,-1.1744663715362549,4.164488315582275,0.0
1659367937250607967,-1.1742947101593018,4.155656337738037,0.0
1659367937294231891,-1.174098253250122,4.14905309677124,0.0
1659367937338679313,-1.1737014055252075,4.138835430145264,0.0
1659367937382345438,-1.173399806022644,4.132413387298584,0.0
1659367937426394224,-1.1727238893508911,4.120358943939209,0.0
1659367937475682497,-1.1722947359085083,4.113893508911133,0.0
1659367937522444009,-1.1715975999832153,4.104605197906494,0.0
1659367937568381071,-1.1710681915283203,4.098274230957031,0.0
1659367937614331960,-1.1701912879943848,4.0889506340026855,0.0
1659367937659445762,-1.1695411205291748,4.082682132720947,0.0
1659367937702635049,-1.1682125329971313,4.071217060089111,0.0
1659367937750433444,-1.1674437522888184,4.065293312072754,0.0
1659367937794560194,-1.1662278175354004,4.056671619415283,0.0
1659367937841860055,-1.1653085947036743,4.0505900382995605,0.0
1659367937882444143,-1.163661241531372,4.040472507476807,0.0
1659367937930172681,-1.1626118421554565,4.034514904022217,0.0
1659367937974946737,-1.1605104207992554,4.023397922515869,0.0
1659367938019322395,-1.159328579902649,4.01751708984375,0.0
1659367938069542646,-1.1574565172195435,4.008625507354736,0.0
1659367938114266872,-1.1561343669891357,4.0026445388793945,0.0
1659367938158894300,-1.1541540622711182,3.9941399097442627,0.0
1659367938206259012,-1.1526745557785034,3.9880917072296143,0.0
1659367938250565052,-1.149741768836975,3.976484537124634,0.0
1659367938294034957,-1.1481374502182007,3.970258951187134,0.0
1659367938338447809,-1.1458815336227417,3.961744546890259,0.0
1659367938382380247,-1.1441503763198853,3.9554481506347656,0.0
1659367938426363706,-1.141241192817688,3.9452760219573975,0.0
1659367938477220058,-1.1394239664077759,3.939135789871216,0.0
1659367938526579380,-1.13603675365448,3.928128719329834,0.0
1659367938574238061,-1.1340200901031494,3.92181134223938,0.0
1659367938623008012,-1.1313265562057495,3.913691520690918,0.0
1659367938670354604,-1.1292744874954224,3.907759428024292,0.0
1659367938670463323,-1.1260275840759277,3.8987059593200684,0.0
1659367938717008590,-1.1239506006240845,3.8931052684783936,0.0
1659367938745394706,-1.1210265159606934,3.8854706287384033,0.0
1659367938805569648,-1.1187840700149536,3.8798251152038574,0.0
1659367938850444793,-1.1153029203414917,3.8714592456817627,0.0
1659367938894120931,-1.1129041910171509,3.8659610748291016,0.0
1659367938938367128,-1.1090084314346313,3.857389211654663,0.0
1659367939000112295,-1.106379508972168,3.8518009185791016,0.0
1659367939046680688,-1.101292610168457,3.8414125442504883,0.0
1659367939093012571,-1.0983989238739014,3.835728406906128,0.0
1659367939138869762,-1.0939526557922363,3.827199697494507,0.0
1659367939182229518,-1.090950846672058,3.8215432167053223,0.0
1659367939226557493,-1.085951805114746,3.8122475147247314,0.0
1659367939270759582,-1.0828238725662231,3.806544065475464,0.0
1659367939314247131,-1.076845645904541,3.7959094047546387,0.0
1659367939358886241,-1.073585033416748,3.7901930809020996,0.0
1659367939402815580,-1.0664739608764648,3.7779319286346436,0.0
1659367939458307981,-1.0630704164505005,3.772181749343872,0.0
1659367939503098964,-1.0580248832702637,3.763756513595581,0.0
1659367939546545505,-1.0546247959136963,3.7581517696380615,0.0
1659367939590626239,-1.0494071245193481,3.7496533393859863,0.0
1659367939635517597,-1.0458385944366455,3.7439143657684326,0.0
1659367939684617519,-1.0409668684005737,3.7362141609191895,0.0
1659367939734546899,-1.0373573303222656,3.7305908203125,0.0
1659367939782376766,-1.0324358940124512,3.723012685775757,0.0
1659367939829744577,-1.02876877784729,3.7174267768859863,0.0
1659367939830150127,-1.0234466791152954,3.7094154357910156,0.0
1659367939877075672,-1.01976478099823,3.703961133956909,0.0
1659367939904984474,-1.0143462419509888,3.6961066722869873,0.0
1659367939962999582,-1.0106245279312134,3.690833568572998,0.0
1659367940007044315,-1.004487156867981,3.682309150695801,0.0
1659367940063164472,-1.0013470649719238,3.678020715713501,0.0
1659367940111894130,-0.9948403835296631,3.66939115524292,0.0
1659367940168037414,-0.9913220405578613,3.6648809909820557,0.0
1659367940214106082,-0.9865228533744812,3.6588990688323975,0.0
1659367940258305072,-0.983007550239563,3.654646158218384,0.0
1659367940307780981,-0.9775925278663635,3.648286819458008,0.0
1659367940349913597,-0.9742148518562317,3.6444485187530518,0.0
1659367940394232988,-0.9677389860153198,3.637474775314331,0.0
1659367940437684535,-0.9645139575004578,3.634185552597046,0.0
1659367940482073783,-0.9594970345497131,3.629324436187744,0.0
1659367940528056621,-0.9558976292610168,3.6260218620300293,0.0
1659367940578124284,-0.950937032699585,3.6216976642608643,0.0
1659367940622519254,-0.9474074244499207,3.61877703666687,0.0
1659367940666452407,-0.9422557950019836,3.614722967147827,0.0
1659367940710418939,-0.9384644031524658,3.611889600753784,0.0
1659367940754181385,-0.9301778078079224,3.6060729026794434,0.0
1659367940798444986,-0.9255748391151428,3.603030204772949,0.0
1659367940842442035,-0.9189099669456482,3.598794460296631,0.0
1659367940886126518,-0.9140765070915222,3.5958311557769775,0.0
1659367940930457115,-0.9064449667930603,3.5913326740264893,0.0
1659367940975651502,-0.9014208316802979,3.588493585586548,0.0
1659367941017684936,-0.8926199078559875,3.5837502479553223,0.0
1659367941062136650,-0.8881378769874573,3.5814521312713623,0.0
1659367941105993509,-0.8816443681716919,3.578310489654541,0.0
1659367941149808406,-0.877402663230896,3.576387643814087,0.0
1659367941198180675,-0.8706951141357422,3.573533773422241,0.0
1659367941246625423,-0.8655261993408203,3.571462869644165,0.0
1659367941290348529,-0.8547332286834717,3.567373752593994,0.0
1659367941334558486,-0.8490712642669678,3.565317153930664,0.0
1659367941382481813,-0.8413041234016418,3.5625321865081787,0.0
1659367941430335521,-0.8359063267707825,3.560638904571533,0.0
1659367941478405952,-0.8269743323326111,3.5576601028442383,0.0
1659367941522673130,-0.8213010430335999,3.555873155593872,0.0
1659367941566281795,-0.8133224844932556,3.5534889698028564,0.0
1659367941619337320,-0.8073344826698303,3.5517823696136475,0.0
1659367941619488000,-0.7982327938079834,3.549274444580078,0.0
1659367941667365789,-0.7920969724655151,3.5476276874542236,0.0
1659367941696255922,-0.7823687791824341,3.5451114177703857,0.0
1659367941754366874,-0.7761273384094238,3.5435702800750732,0.0
1659367941804545164,-0.764512836933136,3.5407729148864746,0.0
1659367941856602907,-0.7582082748413086,3.5392773151397705,0.0
1659367941902341365,-0.7489016056060791,3.5370588302612305,0.0
1659367941946170330,-0.7426236867904663,3.5355606079101562,0.0
1659367941994254350,-0.7343105673789978,3.5336506366729736,0.0
1659367942038253545,-0.7277860641479492,3.5322084426879883,0.0
1659367942082508563,-0.7176163196563721,3.5300192832946777,0.0
1659367942130225419,-0.7111766338348389,3.5286638736724854,0.0
1659367942174487113,-0.7015781402587891,3.5267105102539062,0.0
1659367942218197822,-0.694896399974823,3.525402307510376,0.0
1659367942268038749,-0.6842510104179382,3.52339506149292,0.0
1659367942314225912,-0.6777030229568481,3.5221970081329346,0.0
1659367942362192869,-0.6656853556632996,3.520097017288208,0.0
1659367942410635709,-0.659068763256073,3.5189974308013916,0.0
1659367942454304933,-0.6499195694923401,3.517545223236084,0.0
1659367942502945184,-0.6434098482131958,3.516580581665039,0.0
1659367942503035545,-0.6333306431770325,3.515188694000244,0.0
1659367942551156997,-0.626754879951477,3.514331579208374,0.0
1659367942578750371,-0.6172342896461487,3.5131571292877197,0.0
1659367942633416175,-0.6106460690498352,3.512401819229126,0.0
1659367942678235292,-0.6021381616592407,3.511505126953125,0.0
1659367942722352027,-0.5955628752708435,3.5108680725097656,0.0
1659367942766063928,-0.5858094692230225,3.5099639892578125,0.0
1659367942811373710,-0.5790538191795349,3.509352922439575,0.0
1659367942855170249,-0.5665656328201294,3.5083446502685547,0.0
1659367942904613971,-0.559899628162384,3.5078821182250977,0.0
1659367942950342416,-0.5500736236572266,3.5072576999664307,0.0
1659367942994148492,-0.5434035062789917,3.5068585872650146,0.0
1659367943038517713,-0.533221423625946,3.5062508583068848,0.0
1659367943086055755,-0.5264502167701721,3.5058469772338867,0.0
1659367943134286165,-0.5175051689147949,3.5053293704986572,0.0
1659367943184041738,-0.5106059908866882,3.50494647026062,0.0
1659367943226488828,-0.5006218552589417,3.504425287246704,0.0
1659367943271035909,-0.4938974976539612,3.504091501235962,0.0
1659367943271173954,-0.48507431149482727,3.5036661624908447,0.0
1659367943315310955,-0.478096067905426,3.503342390060425,0.0
1659367943349593162,-0.46575573086738586,3.502814531326294,0.0
1659367943405736446,-0.45862358808517456,3.502535343170166,0.0
1659367943451886415,-0.45174384117126465,3.50227952003479,0.0
1659367943496014118,-0.4437001943588257,3.5019915103912354,0.0
1659367943542401552,-0.43707236647605896,3.5017738342285156,0.0
1659367943591874361,-0.42609167098999023,3.501472234725952,0.0
1659367943640353202,-0.4190320372581482,3.5013017654418945,0.0
1659367943640516281,-0.4085061252117157,3.5010368824005127,0.0
1659367943690115213,-0.4015989601612091,3.500845193862915,0.0
1659367943723725795,-0.39168086647987366,3.5005741119384766,0.0
1659367943781554460,-0.38457053899765015,3.500406265258789,0.0
1659367943826276063,-0.37313133478164673,3.5002388954162598,0.0
1659367943873058795,-0.3661964237689972,3.50018572807312,0.0
1659367943919064283,-0.35351598262786865,3.5001132488250732,0.0
1659367943974025011,-0.34645432233810425,3.5000970363616943,0.0
1659367944018508911,-0.3364313244819641,3.5001184940338135,0.0
1659367944066104650,-0.3293444514274597,3.5001604557037354,0.0
1659367944110855579,-0.3174990713596344,3.5001864433288574,0.0
1659367944158266067,-0.3106399476528168,3.5001583099365234,0.0
1659367944206600904,-0.29795947670936584,3.5000903606414795,0.0
1659367944254172325,-0.29097384214401245,3.500051259994507,0.0
1659367944298321723,-0.28110310435295105,3.4999606609344482,0.0
1659367944342273712,-0.2743457853794098,3.4998676776885986,0.0
1659367944386347055,-0.26457706093788147,3.4997153282165527,0.0
1659367944441116809,-0.2577188014984131,3.499601364135742,0.0
1659367944441355705,-0.24779808521270752,3.499455451965332,0.0
1659367944494240283,-0.2407115250825882,3.499377489089966,0.0
1659367944522694110,-0.23117002844810486,3.499268054962158,0.0
1659367944579149007,-0.22410902380943298,3.4991700649261475,0.0
1659367944623790740,-0.21380877494812012,3.4990131855010986,0.0
1659367944666346549,-0.207228884100914,3.4989054203033447,0.0
1659367944710821390,-0.19748562574386597,3.4987425804138184,0.0
1659367944754765510,-0.19065311551094055,3.498605251312256,0.0
1659367944798638820,-0.18063302338123322,3.4983625411987305,0.0
1659367944842285394,-0.1739279180765152,3.498189687728882,0.0
1659367944886365890,-0.16117696464061737,3.4978106021881104,0.0
1659367944930503129,-0.15475207567214966,3.4975831508636475,0.0
1659367944979038238,-0.14271539449691772,3.497063636779785,0.0
1659367945038549184,-0.13624423742294312,3.496734142303467,0.0
1659367945082477331,-0.12737315893173218,3.4962542057037354,0.0
1659367945126111268,-0.1208278089761734,3.4958901405334473,0.0
1659367945170363664,-0.11076945066452026,3.495335340499878,0.0
1659367945218351364,-0.10414722561836243,3.4949867725372314,0.0
1659367945262499570,-0.09012126177549362,3.4942104816436768,0.0
1659367945306599855,-0.08377989381551743,3.4938266277313232,0.0
1659367945355765104,-0.06988951563835144,3.492905616760254,0.0
1659367945411582946,-0.06330101937055588,3.4924237728118896,0.0
1659367945462048768,-0.049930389970541,3.491337776184082,0.0
1659367945516536235,-0.0432753823697567,3.4907376766204834,0.0
1659367945567871570,-0.03153636306524277,3.4895920753479004,0.0
1659367945625761985,-0.024965941905975342,3.4889066219329834,0.0
1659367945674453258,-0.015778513625264168,3.4879374504089355,0.0
1659367945718065500,-0.009131457656621933,3.4872548580169678,0.0
1659367945766702175,0.0013916179304942489,3.4861600399017334,0.0
1659367945810048580,0.008085455745458603,3.485438346862793,0.0
1659367945854484796,0.020286856219172478,3.4840898513793945,0.0
1659367945902139186,0.026574043557047844,3.483375310897827,0.0
1659367945946577548,0.03521813079714775,3.4823315143585205,0.0
1659367945990497112,0.04144344851374626,3.481527328491211,0.0
1659367946034420013,0.050569236278533936,3.480262041091919,0.0
1659367946082455396,0.05700378865003586,3.4793083667755127,0.0
1659367946130304336,0.06550928205251694,3.477999448776245,0.0
1659367946175011634,0.07208478450775146,3.4769628047943115,0.0
1659367946175503015,0.08185645192861557,3.475396156311035,0.0
1659367946222836732,0.08837771415710449,3.4743409156799316,0.0
1659367946269819498,0.10073544085025787,3.4722776412963867,0.0
1659367946324866771,0.10714396834373474,3.4711623191833496,0.0
1659367946374683141,0.11549390852451324,3.4696881771087646,0.0
1659367946418472290,0.1217229813337326,3.4685754776000977,0.0
1659367946464836120,0.1315803974866867,3.4667608737945557,0.0
1659367946510866880,0.1380184292793274,3.4655256271362305,0.0
1659367946559038400,0.14677706360816956,3.4637608528137207,0.0
1659367946603043794,0.1532164067029953,3.4624037742614746,0.0
1659367946645930290,0.16194750368595123,3.460507392883301,0.0
1659367946694058418,0.16834761202335358,3.4590885639190674,0.0
1659367946694184780,0.1776786595582962,3.456974983215332,0.0
1659367946738993406,0.18428991734981537,3.4554569721221924,0.0
1659367946785553932,0.19639873504638672,3.45266056060791,0.0
1659367946849817752,0.20302726328372955,3.4511051177978516,0.0
1659367946894502878,0.21209146082401276,3.448961019515991,0.0
1659367946938194274,0.21866877377033234,3.44740891456604,0.0
1659367946982874393,0.2280774563550949,3.4451818466186523,0.0
1659367947026363611,0.23484699428081512,3.4435627460479736,0.0
1659367947074643850,0.24687159061431885,3.4406306743621826,0.0
1659367947122621297,0.253182977437973,3.439055919647217,0.0
1659367947166721820,0.26269346475601196,3.436607837677002,0.0
1659367947210358619,0.26890337467193604,3.4349441528320312,0.0
1659367947254648923,0.2777239978313446,3.432464599609375,0.0
1659367947298471212,0.2840142250061035,3.4306187629699707,0.0
1659367947343760490,0.29320257902145386,3.4278628826141357,0.0
1659367947387866258,0.2994042932987213,3.425985813140869,0.0
1659367947438615322,0.309428334236145,3.4229328632354736,0.0
1659367947482334613,0.315887987613678,3.4209470748901367,0.0
1659367947526654243,0.3278898596763611,3.4171791076660156,0.0
1659367947570899009,0.3340826630592346,3.4151885509490967,0.0
1659367947614495992,0.3423786759376526,3.4124631881713867,0.0
1659367947658654928,0.3484458923339844,3.410414934158325,0.0
1659367947702393293,0.3582603931427002,3.4069664478302,0.0
1659367947746397495,0.3643450438976288,3.4047391414642334,0.0
1659367947790750741,0.37558066844940186,3.4005324840545654,0.0
1659367947836638212,0.38178563117980957,3.398192882537842,0.0
1659367947883049249,0.390820175409317,3.3947489261627197,0.0
1659367947926996707,0.3971448242664337,3.3922970294952393,0.0
1659367947975079774,0.40656784176826477,3.388594627380371,0.0
1659367948018551111,0.4125877916812897,3.386197805404663,0.0
1659367948066459178,0.42233461141586304,3.382282257080078,0.0
1659367948114178895,0.42842939496040344,3.379800319671631,0.0
1659367948158446550,0.44061076641082764,3.3747498989105225,0.0
1659367948210077524,0.44679880142211914,3.372162103652954,0.0
1659367948258398056,0.456260621547699,3.368218421936035,0.0
1659367948309165239,0.46255066990852356,3.365612268447876,0.0
1659367948354681491,0.4744630455970764,3.360640048980713,0.0
1659367948398271322,0.4808761775493622,3.3579344749450684,0.0
1659367948442268610,0.4938964247703552,3.3524625301361084,0.0
1659367948487659454,0.5001553297042847,3.3498473167419434,0.0
1659367948534267425,0.5093065500259399,3.3460135459899902,0.0
1659367948582376241,0.5157453417778015,3.343303918838501,0.0
1659367948630211830,0.5275402069091797,3.338378667831421,0.0
1659367948674335002,0.5338801145553589,3.3357605934143066,0.0
1659367948719617605,0.5432794690132141,3.331864356994629,0.0
1659367948762930631,0.5497223138809204,3.3291642665863037,0.0
1659367948808881044,0.558976411819458,3.3252487182617188,0.0
1659367948858618021,0.565405547618866,3.3225162029266357,0.0
1659367948906203746,0.5775311589241028,3.317333221435547,0.0
1659367948950282573,0.5838533043861389,3.314608097076416,0.0
1659367948994217872,0.5917706489562988,3.311171770095825,0.0
1659367949042389154,0.5979888439178467,3.3084611892700195,0.0
1659367949090656995,0.6068119406700134,3.3046321868896484,0.0
1659367949135794639,0.6121825575828552,3.302320957183838,0.0
1659367949135893106,0.6196820139884949,3.2991302013397217,0.0
1659367949184009552,0.6244429349899292,3.2971315383911133,0.0
1659367949230129718,0.6327747106552124,3.2937004566192627,0.0
1659367949284903764,0.6371150612831116,3.2919435501098633,0.0
1659367949333027839,0.6432746052742004,3.289486885070801,0.0
1659367949382223844,0.6473029255867004,3.2879040241241455,0.0
1659367949426028251,0.6526374220848083,3.285839080810547,0.0
1659367949474463939,0.6565870642662048,3.2843334674835205,0.0
1659367949518245220,0.6617720127105713,3.2823734283447266,0.0
1659367949562253236,0.6656811833381653,3.2809038162231445,0.0
1659367949608124494,0.671464204788208,3.2787365913391113,0.0
1659367949656624078,0.6762538552284241,3.2769477367401123,0.0
1659367949656720638,0.684657096862793,3.273838520050049,0.0
1659367949704462766,0.6907208561897278,3.27162766456604,0.0
1659367949748827219,0.7021315097808838,3.267530918121338,0.0
1659367949805005073,0.7085224986076355,3.2652575969696045,0.0
1659367949850587606,0.7178893089294434,3.2619097232818604,0.0
1659367949896018981,0.7242944836616516,3.25960111618042,0.0
1659367949937975645,0.7329620122909546,3.2564778327941895,0.0
1659367949981772184,0.7389183044433594,3.2543418407440186,0.0
1659367950026424169,0.7467489838600159,3.251584768295288,0.0
1659367950069873094,0.752852737903595,3.2494869232177734,0.0
1659367950113842010,0.762175977230072,3.246321678161621,0.0
1659367950157769441,0.768437922000885,3.2442171573638916,0.0
1659367950201735019,0.7771831750869751,3.241318702697754,0.0
1659367950245883226,0.7835137844085693,3.239260673522949,0.0
1659367950289926052,0.7927325367927551,3.2363455295562744,0.0
1659367950334071397,0.7991225719451904,3.234391927719116,0.0
1659367950377727985,0.8109468221664429,3.230909824371338,0.0
1659367950421962976,0.8169342279434204,3.229201078414917,0.0
1659367950465792655,0.8253592848777771,3.226905584335327,0.0
1659367950509631395,0.8310693502426147,3.225431203842163,0.0
1659367950553786993,0.8412436246871948,3.22292423248291,0.0
1659367950600455760,0.8466155529022217,3.2216641902923584,0.0
1659367950645722150,0.8537567853927612,3.2200803756713867,0.0
1659367950689868450,0.8585630655288696,3.2190752029418945,0.0
1659367950733718156,0.8634046316146851,3.218116521835327,0.0
1659367950777810335,0.8652449250221252,3.2177681922912598,0.0
1659367950822327375,0.8665636777877808,3.217522144317627,0.0
1659367950869735002,0.8669120669364929,3.2174575328826904,0.0
1659367950914512634,0.8670613765716553,3.2174298763275146,0.0
1659367950958227634,0.8670862913131714,3.2174253463745117,0.0
1659367951002478599,0.8671112060546875,3.217420816421509,0.0
1659367951046573400,0.8671112060546875,3.217420816421509,0.0
1659367951091959476,0.8671112060546875,3.217420816421509,0.0
1659367951138494014,0.8671112060546875,3.217420816421509,0.0
1659367951182383775,0.8670862913131714,3.2174253463745117,0.0
1659367951228174924,0.8671112060546875,3.217420816421509,0.0
1659367951277131319,0.8671112060546875,3.217420816421509,0.0
1659367951322070598,0.8671112060546875,3.217420816421509,0.0
1659367951366580247,0.8671112060546875,3.217420816421509,0.0
1659367951410195112,0.8671112060546875,3.217420816421509,0.0
1659367951454783201,0.8671112060546875,3.217420816421509,0.0
1659367951498422384,0.8671112060546875,3.217420816421509,0.0
1659367951542263031,0.8671112060546875,3.217420816421509,0.0
