%time,field.x,field.y,field.z
1659369747037909507,0.26791414618492126,1.2727636098861694,0.0
1659369747085941553,0.27452918887138367,1.2706810235977173,0.0
1659369747130356073,0.28288501501083374,1.2679758071899414,0.0
1659369747181469440,0.2888878881931305,1.2660560607910156,0.0
1659369747225697994,0.30343636870384216,1.2613599300384521,0.0
1659369747273639678,0.3099781572818756,1.2592147588729858,0.0
1659369747317939519,0.31598708033561707,1.2572318315505981,0.0
1659369747365907430,0.325068861246109,1.2542222738265991,0.0
1659369747409937381,0.33092746138572693,1.2522684335708618,0.0
1659369747410059213,0.34099069237709045,1.2489216327667236,0.0
1659369747457048177,0.34728318452835083,1.2468287944793701,0.0
1659369747514765024,0.3537346422672272,1.2446526288986206,0.0
1659369747557739496,0.3619495630264282,1.241844654083252,0.0
1659369747606031179,0.3685770630836487,1.2395575046539307,0.0
1659369747649881839,0.3792468309402466,1.2358713150024414,0.0
1659369747694490909,0.3857695460319519,1.2337493896484375,0.0
1659369747737839937,0.3976925313472748,1.2301554679870605,0.0
1659369747782181739,0.40388062596321106,1.2283211946487427,0.0
1659369747825796365,0.4104304313659668,1.2263712882995605,0.0
1659369747873790502,0.41934439539909363,1.2236697673797607,0.0
1659369747922116041,0.42476269602775574,1.2220004796981812,0.0
1659369747922202587,0.433564156293869,1.2192773818969727,0.0
1659369747972512245,0.4380859136581421,1.2178789377212524,0.0
1659369748001313209,0.44568851590156555,1.2155628204345703,0.0
1659369748053761959,0.45098233222961426,1.2140069007873535,0.0
1659369748109642028,0.4567086398601532,1.2123980522155762,0.0
1659369748158228397,0.46465229988098145,1.2102614641189575,0.0
1659369748204992294,0.4706752598285675,1.2086827754974365,0.0
1659369748254257202,0.4823232889175415,1.2056046724319458,0.0
1659369748302171230,0.4884070158004761,1.2039591073989868,0.0
1659369748346492767,0.500393807888031,1.2004919052124023,0.0
1659369748394426822,0.5064390897750854,1.198622703552246,0.0
1659369748394576311,0.5155404806137085,1.195756196975708,0.0
1659369748442184209,0.5215172171592712,1.1938380002975464,0.0
1659369748472364187,0.5327289700508118,1.1904280185699463,0.0
1659369748523447036,0.538819432258606,1.1887116432189941,0.0
1659369748578521966,0.5503596663475037,1.1854318380355835,0.0
1659369748630325794,0.5563846826553345,1.183670997619629,0.0
1659369748678470849,0.5665765404701233,1.1805609464645386,0.0
1659369748722252368,0.5720993876457214,1.178802251815796,0.0
1659369748766508340,0.5832018256187439,1.1752128601074219,0.0
1659369748809946775,0.5891284346580505,1.1733040809631348,0.0
1659369748858126401,0.5993741750717163,1.1700270175933838,0.0
1659369748902204275,0.6052830815315247,1.1681458950042725,0.0
1659369748950492858,0.6152256727218628,1.1650012731552124,0.0
1659369748998304367,0.6214073300361633,1.1630592346191406,0.0
1659369749043252944,0.6327487826347351,1.159554123878479,0.0
1659369749090365648,0.6387528777122498,1.157723307609558,0.0
1659369749138498544,0.648007333278656,1.154923677444458,0.0
1659369749182579278,0.6538757085800171,1.1531686782836914,0.0
1659369749229227066,0.665988028049469,1.1495896577835083,0.0
1659369749279860973,0.6720614433288574,1.1478139162063599,0.0
1659369749280086040,0.6814838647842407,1.1450459957122803,0.0
1659369749331084728,0.6877437233924866,1.1431866884231567,0.0
1659369749373751401,0.6997194886207581,1.1395925283432007,0.0
1659369749425486326,0.7058002948760986,1.1377530097961426,0.0
1659369749473373413,0.7149794101715088,1.134966492652893,0.0
1659369749522369861,0.7211041450500488,1.1330974102020264,0.0
1659369749566550970,0.732546865940094,1.1298449039459229,0.0
1659369749614622354,0.7386011481285095,1.1282860040664673,0.0
1659369749658271312,0.7492473125457764,1.1255793571472168,0.0
1659369749703135490,0.7555204033851624,1.1239567995071411,0.0
1659369749746299982,0.7646417021751404,1.121521234512329,0.0
1659369749794440746,0.7706679105758667,1.1198571920394897,0.0
1659369749838280439,0.7793547511100769,1.1173698902130127,0.0
1659369749883355140,0.7850970029830933,1.1157244443893433,0.0
1659369749883450984,0.7943007349967957,1.1132057905197144,0.0
1659369749931051731,0.8001466393470764,1.1116503477096558,0.0
1659369749965066671,0.8090291619300842,1.1093016862869263,0.0
1659369750015223741,0.8151439428329468,1.1076741218566895,0.0
1659369750058549642,0.8242347836494446,1.1052227020263672,0.0
1659369750102267980,0.8305372595787048,1.103513479232788,0.0
1659369750150100231,0.8407022953033447,1.100767970085144,0.0
1659369750198522806,0.8469659686088562,1.099109411239624,0.0
1659369750246633291,0.8563632369041443,1.0967293977737427,0.0
1659369750296939373,0.8626319766044617,1.0951932668685913,0.0
1659369750297112226,0.8707950711250305,1.0931991338729858,0.0
1659369750346341371,0.8770119547843933,1.0916639566421509,0.0
1659369750374331474,0.8845193982124329,1.0897603034973145,0.0
1659369750431490898,0.8900068402290344,1.0883346796035767,0.0
1659369750477317333,0.8984479308128357,1.0860989093780518,0.0
1659369750523467779,0.9041182994842529,1.0845730304718018,0.0
1659369750566380739,0.9131132960319519,1.0821549892425537,0.0
1659369750610003709,0.9184991717338562,1.080741047859192,0.0
1659369750658253192,0.9282577633857727,1.0782413482666016,0.0
1659369750702044725,0.933509886264801,1.076917052268982,0.0
1659369750750362396,0.9385657906532288,1.0756429433822632,0.0
1659369750798135995,0.9448179006576538,1.0740402936935425,0.0
1659369750846519231,0.9492258429527283,1.0728884935379028,0.0
1659369750846632957,0.9568096399307251,1.0708760023117065,0.0
1659369750892338991,0.9618762731552124,1.0695419311523438,0.0
1659369750938671350,0.9736183285713196,1.066523551940918,0.0
1659369750987591505,0.9797729849815369,1.0649484395980835,0.0
1659369751038866519,0.9907720685005188,1.0620896816253662,0.0
1659369751090423345,0.9971640110015869,1.0604212284088135,0.0
1659369751134297609,1.006088376045227,1.0581330060958862,0.0
1659369751178260564,1.0122795104980469,1.0565991401672363,0.0
1659369751228084564,1.0260823965072632,1.0532675981521606,0.0
1659369751282478809,1.032455563545227,1.0517325401306152,0.0
1659369751329126596,1.0388293266296387,1.0501999855041504,0.0
1659369751380551099,1.0474238395690918,1.0481597185134888,0.0
1659369751426508188,1.0529685020446777,1.0468600988388062,0.0
1659369751470278978,1.0623693466186523,1.0447108745574951,0.0
1659369751514255285,1.0673080682754517,1.0435999631881714,0.0
1659369751558283329,1.0747642517089844,1.041916847229004,0.0
1659369751602688074,1.0800249576568604,1.0407378673553467,0.0
1659369751646475791,1.0848363637924194,1.039637804031372,0.0
1659369751690265178,1.0920438766479492,1.0378916263580322,0.0
1659369751734561204,1.0966644287109375,1.0367544889450073,0.0
1659369751734654903,1.103864312171936,1.0350855588912964,0.0
1659369751778943300,1.1087127923965454,1.0340352058410645,0.0
1659369751828963279,1.1175310611724854,1.032183289527893,0.0
1659369751922739505,1.1220386028289795,1.0312334299087524,0.0
1659369751970171213,1.1284841299057007,1.0299063920974731,0.0
1659369751970303535,1.1338990926742554,1.0288465023040771,0.0
1659369752013855934,1.1415090560913086,1.027405858039856,0.0
1659369752038078784,1.1464639902114868,1.026501178741455,0.0
1659369752095797061,1.1517002582550049,1.0255883932113647,0.0
1659369752137744665,1.1590733528137207,1.0244097709655762,0.0
1659369752181803226,1.1643571853637695,1.0236338376998901,0.0
1659369752225835084,1.1741843223571777,1.0222663879394531,0.0
1659369752269618749,1.1801778078079224,1.0214465856552124,0.0
1659369752317816734,1.1920329332351685,1.019605278968811,0.0
1659369752365742921,1.1981650590896606,1.0185256004333496,0.0
1659369752413728475,1.2078036069869995,1.0169284343719482,0.0
1659369752461771488,1.2138348817825317,1.0160163640975952,0.0
1659369752506565332,1.2258024215698242,1.014241337776184,0.0
1659369752553644657,1.232013463973999,1.0133332014083862,0.0
1659369752601783990,1.2467029094696045,1.0111056566238403,0.0
1659369752646690845,1.2524751424789429,1.010175347328186,0.0
1659369752693778276,1.2585734128952026,1.009199857711792,0.0
1659369752737633466,1.2676496505737305,1.0077722072601318,0.0
1659369752781784057,1.2734488248825073,1.006849765777588,0.0
1659369752825771570,1.283158540725708,1.005378246307373,0.0
1659369752875412702,1.287969708442688,1.0046937465667725,0.0
1659369752875486135,1.2955689430236816,1.003660798072815,0.0
1659369752920603752,1.3006885051727295,1.0029898881912231,0.0
1659369752978888273,1.3059651851654053,1.0023504495620728,0.0
1659369753022011041,1.3127689361572266,1.001708745956421,0.0
1659369753070107221,1.3181710243225098,1.0013134479522705,0.0
1659369753114070177,1.3273646831512451,1.0007151365280151,0.0
1659369753161666393,1.332291841506958,1.00042724609375,0.0
1659369753209594249,1.3417679071426392,0.9998865723609924,0.0
1659369753259066104,1.3462673425674438,0.9996576309204102,0.0
1659369753259205818,1.3532744646072388,0.9994213581085205,0.0
1659369753312176465,1.3581587076187134,0.9993385076522827,0.0
1659369753336706876,1.3661314249038696,0.9992857575416565,0.0
1659369753391366004,1.371572732925415,0.9992149472236633,0.0
1659369753433969259,1.3809864521026611,0.9990293979644775,0.0
1659369753478981733,1.3864786624908447,0.9989781975746155,0.0
1659369753530067920,1.3955903053283691,0.9990463256835938,0.0
1659369753586669921,1.4001708030700684,0.999127984046936,0.0
1659369753633767604,1.4070795774459839,0.9992493391036987,0.0
1659369753677989006,1.4117858409881592,0.9993672370910645,0.0
1659369753725877523,1.4221779108047485,0.9998365044593811,0.0
1659369753770602941,1.4277100563049316,1.00018310546875,0.0
1659369753818268775,1.4370057582855225,1.0007721185684204,0.0
1659369753869768142,1.4412761926651,1.0010186433792114,0.0
1659369753918233156,1.4470841884613037,1.0014139413833618,0.0
1659369753962259292,1.4513702392578125,1.0017939805984497,0.0
1659369754006618022,1.457787275314331,1.0024853944778442,0.0
1659369754050449371,1.4620569944381714,1.0030182600021362,0.0
1659369754095183372,1.4706085920333862,1.0041859149932861,0.0
1659369754138420820,1.4745450019836426,1.0047296285629272,0.0
1659369754186228036,1.4768779277801514,1.0050429105758667,0.0
1659369754230302572,1.4773541688919067,1.005109429359436,0.0
1659369754275081872,1.4797567129135132,1.005472183227539,0.0
1659369754322274923,1.4823799133300781,1.0058987140655518,0.0
1659369754366314172,1.486894965171814,1.0066744089126587,0.0
1659369754411164760,1.490536093711853,1.0073047876358032,0.0
1659369754458387136,1.4963860511779785,1.00838041305542,0.0
1659369754502105951,1.500529170036316,1.0092177391052246,0.0
1659369754553037405,1.505977988243103,1.01036536693573,0.0
1659369754602172374,1.5059285163879395,1.01035475730896,0.0
1659369754646394014,1.504520058631897,1.010042428970337,0.0
1659369754697786331,1.5012174844741821,1.0092703104019165,0.0
1659369754742696285,1.4985854625701904,1.0086321830749512,0.0
1659369754786182403,1.4921480417251587,1.0069376230239868,0.0
1659369754834598541,1.4882826805114746,1.0058174133300781,0.0
1659369754883423566,1.4830141067504883,1.0041780471801758,0.0
1659369754926288843,1.4792910814285278,1.0029411315917969,0.0
1659369754974402666,1.471835732460022,1.0002614259719849,0.0
1659369755022399187,1.4679443836212158,0.9987453818321228,0.0
1659369755067039728,1.4625260829925537,0.9964818954467773,0.0
1659369755111155509,1.4584393501281738,0.9946463704109192,0.0
1659369755111298084,1.4523102045059204,0.9916816353797913,0.0
1659369755158521652,1.448222041130066,0.9895586967468262,0.0
1659369755214526414,1.4441407918930054,0.9873154163360596,0.0
1659369755258176088,1.4390798807144165,0.9843374490737915,0.0
1659369755306487321,1.4355634450912476,0.9821317791938782,0.0
1659369755350350141,1.4300483465194702,0.9784040451049805,0.0
1659369755394350290,1.426859974861145,0.9760749936103821,0.0
1659369755443643569,1.423532485961914,0.973509669303894,0.0
1659369755443736076,1.419257640838623,0.9699810743331909,0.0
1659369755487689018,1.4162567853927612,0.9673376679420471,0.0
1659369755515855550,1.4108790159225464,0.9622310996055603,0.0
1659369755565922975,1.4078404903411865,0.9591134190559387,0.0
1659369755625483751,1.4046449661254883,0.9556562304496765,0.0
1659369755670651674,1.4004499912261963,0.9508180618286133,0.0
1659369755714271545,1.3976283073425293,0.9473709464073181,0.0
1659369755759192466,1.392591118812561,0.9408036470413208,0.0
1659369755802753210,1.3900792598724365,0.9373101592063904,0.0
1659369755846405744,1.3864401578903198,0.9319490790367126,0.0
1659369755890306234,1.384161114692688,0.9283892512321472,0.0
1659369755934207439,1.3815046548843384,0.9240504503250122,0.0
1659369755978497743,1.377728819847107,0.9175795316696167,0.0
1659369756022973537,1.375166416168213,0.9130386114120483,0.0
1659369756023042917,1.3705695867538452,0.9046478271484375,0.0
1659369756067276000,1.367871880531311,0.8996036648750305,0.0
1659369756114420890,1.36183762550354,0.8881065845489502,0.0
1659369756163474082,1.359080195426941,0.8827508091926575,0.0
1659369756220400571,1.356188416481018,0.8770657181739807,0.0
1659369756270364999,1.3525681495666504,0.8697921633720398,0.0
1659369756318691492,1.3499226570129395,0.8643520474433899,0.0
1659369756318841695,1.3453537225723267,0.8547534942626953,0.0
1659369756368991374,1.3426520824432373,0.848975658416748,0.0
1659369756425270318,1.339888334274292,0.8430033326148987,0.0
1659369756470185279,1.335669994354248,0.8337162733078003,0.0
1659369756514322996,1.333217978477478,0.8282139897346497,0.0
1659369756558197975,1.3290610313415527,0.8187332153320312,0.0
1659369756603007316,1.326530933380127,0.8128231167793274,0.0
1659369756646137714,1.3220586776733398,0.8020185828208923,0.0
1659369756690380334,1.319884181022644,0.7965912222862244,0.0
1659369756734202861,1.3163002729415894,0.7874751687049866,0.0
1659369756782923460,1.3139442205429077,0.7814120054244995,0.0
1659369756826447963,1.3106352090835571,0.772786557674408,0.0
1659369756874226331,1.3084913492202759,0.767102837562561,0.0
1659369756922160148,1.3053910732269287,0.7586423754692078,0.0
1659369756970401048,1.3033808469772339,0.7529906034469604,0.0
1659369757014436244,1.2994645833969116,0.741570234298706,0.0
1659369757062293529,1.2974239587783813,0.735393762588501,0.0
1659369757113434553,1.294636845588684,0.7266920804977417,0.0
1659369757158287048,1.2926833629608154,0.7203814387321472,0.0
1659369757202494621,1.289048194885254,0.7084710001945496,0.0
1659369757246622800,1.2871322631835938,0.7021753191947937,0.0
