%time,field.x,field.y,field.z
1971545000000,-0.0009800024302122718,0.004860802858842533,-0.0010027138502175792
1971588000000,-0.0009802640128405982,0.004861670896877044,-0.001002713869528861
1971635000000,-0.0009805258485105642,0.0048625389020369465,-0.0010027138888654072
1971635000000,-0.0009807958835243574,0.004863433175954875,-0.001002713908814415
1971679000000,-0.0009810582337316347,0.004864301114239394,-0.0010027139282024339
1971693000000,-0.0009813208377555142,0.004865169019521042,-0.0010027139476158423
1971735000000,-0.0009815916652181258,0.00486606319039991,-0.0010027139676441407
1971777000000,-0.0009818547853553943,0.0048669310285453,-0.001002713987109237
1971821000000,-0.0009821181600868558,0.004867798833559094,-0.001002714006599837
1971861000000,-0.0009823897824260547,0.0048686929009966635,-0.0010027140267078079
1971861000000,-0.0009826536748523572,0.004869560638612044,-0.0010027140462503317
1971906000000,-0.000982917822653106,0.004870428342966502,-0.0010027140658184774
1971927000000,-0.000983190242304947,0.004871322306558996,-0.0010027140860064676
1971967000000,-0.000983454909387403,0.004872189943251781,-0.0010027141056267695
1972010000000,-0.0009837198326272303,0.004873057546553914,-0.001002714125272794
1972054000000,-0.000983993052036657,0.004873951405906629,-0.001002714145542087
1972102000000,-0.0009842584961519095,0.004874818941294086,-0.0010027141652415757
1972103000000,-0.0009845241972108844,0.00487568644316091,-0.0010027141849668908
1972146000000,-0.0009847982188325704,0.004876580197857924,-0.0010027142053170533
1972160000000,-0.0009850644423647862,0.00487744763153501,-0.0010027142250949826
1972203000000,-0.0009853309236290166,0.004878315031560432,-0.001002714244898912
1972246000000,-0.0009856057499239672,0.004879208681192528,-0.0010027142653301485
1972290000000,-0.0009858727552646456,0.004880076012761287,-0.0010027142851869383
1972334000000,-0.0009861400191283282,0.004880943310546666,-0.0010027143050698045
1972335000000,-0.0009864156525661062,0.00488183685470249,-0.0010027143255825176
1972376000000,-0.0009866834421149266,0.004882704083763127,-0.0010027143455184871
1972393000000,-0.0009869514909804375,0.0048835712789080535,-0.0010027143654806718
1972435000000,-0.000987227934039066,0.00488446471717455,-0.0010027143860752152
1972480000000,-0.0009874965102039147,0.004885331843325455,-0.0010027144060907357
1972524000000,-0.000987765346481869,0.00488619893542769,-0.001002714426132572
1972568000000,-0.0009880426016478563,0.004887092267389731,-0.0010027144468093344
1972568000000,-0.000988311966844885,0.004887959290227409,-0.0010027144669047493
1972612000000,-0.0009885815929541577,0.004888826278882908,-0.0010027144870266187
1972627000000,-0.0009888596627225426,0.004889719504123586,-0.00100271450778594
1972671000000,-0.0009891298193761685,0.004890586423242774,-0.0010027145279616415
1972714000000,-0.0009894002377439344,0.004891453308045636,-0.001002714548163891
1972759000000,-0.0009896791246182934,0.004892346426146139,-0.00100271456900616
1972802000000,-0.0009899500751612694,0.00489321324113978,-0.0010027145892624774
1972803000000,-0.00099022128822301,0.00489408002168224,-0.0010027146095454818
1972846000000,-0.0009905009947155183,0.004894973032221773,-0.0010027146304710695
1972860000000,-0.0009907727415889222,0.004895839742680777,-0.0010027146508083846
1972900000000,-0.0009910447517884951,0.0048967064185532665,-0.0010027146711724944
1972944000000,-0.0009913252804199602,0.004897599321109183,-0.0010027146921817824
1972986000000,-0.0009915978260732605,0.00489846592662267,-0.0010027147126004561
1973007000000,-0.0009918706361889632,0.004899332497399775,-0.001002714733050157
1973048000000,-0.000992151991477252,0.00490022529143406,-0.0010027147541540153
1973091000000,-0.0009924253420263828,0.0049010917913529465,-0.0010027147746650353
1973134000000,-0.0009926989592287695,0.0049019582562874284,-0.001002714795203214
1973135000000,-0.0009929811470437786,0.004902850941096453,-0.001002714816392216
1973179000000,-0.000993255306466042,0.004903717334862242,-0.0010027148369856666
1973193000000,-0.0009935297333627203,0.004904583693505765,-0.00100271485760638
1973239000000,-0.0009938127562680674,0.004905476268658524,-0.0010027148788805083
1973282000000,-0.0009940877270547032,0.004906342555852782,-0.0010027148995566774
1973330000000,-0.0009943629661397476,0.004907208807786346,-0.00100271492026021
1973330000000,-0.000994646826708031,0.00490810127285042,-0.0010027149416197943
1973376000000,-0.0009949226113588555,0.004908967453053004,-0.0010027149623790081
1973389000000,-0.00099519866513491,0.004909833597855732,-0.0010027149831657069
1973436000000,-0.0009954833659475979,0.004910725952396891,-0.0010027150046110732
1973480000000,-0.0009957599669710446,0.004911592025185582,-0.0010027150254536682
1973523000000,-0.0009960368379494022,0.004912458062434656,-0.0010027150463238557
1973569000000,-0.0009963223815968635,0.00491335030601661,-0.0010027150678553615
1973569000000,-0.0009965998015100041,0.004914216270967192,-0.0010027150887816777
1973617000000,-0.0009968774922105884,0.004915082200237927,-0.001002715109735694
1973627000000,-0.0009971638812921093,0.004915974332422331,-0.0010027151313537243
1973669000000,-0.0009974421226206943,0.004916840189108931,-0.001002715152364119
1973710000000,-0.0009977206355721354,0.004917706009974526,-0.0010027151734023458
1973754000000,-0.000998007872695968,0.004918598030321127,-0.0010027151951072302
1973797000000,-0.000998286937974457,0.004919463778315628,-0.0010027152162020818
1973797000000,-0.0009985662757140924,0.004920329490347451,-0.0010027152373248728
1973842000000,-0.0009988543634974817,0.004921221398413852,-0.0010027152591170242
1973860000000,-0.0009991342552690711,0.004922087037286256,-0.0010027152802966795
1973898000000,-0.0009994144203429884,0.004922952640053718,-0.00100271530150442
1973942000000,-0.0009997033614122103,0.004923844435395545,-0.0010027153233841991
1973991000000,-0.0009999840822288797,0.004924709964714004,-0.0010027153446490501
1974035000000,-0.001000265077191964,0.00492557545778439,-0.0010027153659420938
1974035000000,-0.0010005548741823626,0.004926467139955372,-0.0010027153879099276
1974080000000,-0.001000836426604897,0.004927332559285782,-0.0010027154092603317
1974093000000,-0.0010011182540208344,0.00492819794222455,-0.0010027154306390673
1974140000000,-0.0010014089095768354,0.004929089510776078,-0.00100271545269532
1974184000000,-0.0010016912961748536,0.004929954819682516,-0.001002715474131683
1974227000000,-0.001001973958616201,0.004930820092053061,-0.0010027154955965165
1974227000000,-0.0010022654753913873,0.004931711546534613,-0.0010027155177415696
1974271000000,-0.0010025486987434015,0.004932576744579175,-0.0010027155392642907
1974293000000,-0.0010028321987915999,0.004933441905942882,-0.0010027155608155654
1974334000000,-0.0010031245794486993,0.00493433324590187,-0.0010027155830498666
1974374000000,-0.0010034086421421102,0.004935198332644566,-0.0010027156046592926
1974424000000,-0.001003692982387513,0.004936063382560797,-0.0010027156262974422
1974473000000,-0.0010039862295984723,0.004936954607542503,-0.0010027156486213523
1974473000000,-0.0010042711342296388,0.004937819582541331,-0.0010027156703179031
1974518000000,-0.0010045563172715669,0.004938684520567428,-0.001002715692043299
1974527000000,-0.0010048504337175695,0.004939575630115141,-0.0010027157144572411
1974570000000,-0.0010051361828918321,0.004940440492926089,-0.0010027157362413157
1974617000000,-0.0010054222113385948,0.0049413053186171795,-0.0010027157580543566
1974661000000,-0.0010057171997101015,0.004942196312271924,-0.001002715780558737
1974662000000,-0.0010060037960418116,0.004943061062448833,-0.0010027158024307134
1974709000000,-0.0010062906725107406,0.004943925775358327,-0.0010027158243317985
1974727000000,-0.0010065865355075284,0.004944816652659113,-0.0010027158469270402
1974765000000,-0.0010068739816200892,0.004945681289753933,-0.001002715868887321
1974811000000,-0.0010071617087375898,0.004946545889432953,-0.0010027158908768631
1974856000000,-0.0010074584490687719,0.004947436649916653,-0.0010027159135633477
1974901000000,-0.0010077467475946775,0.004948301173479093,-0.0010027159356123562
1974901000000,-0.001008035327996236,0.004949165659476703,-0.00100271595769073
1974944000000,-0.0010083329483803237,0.00495005630267801,-0.0010027159804689018
1974961000000,-0.0010086221019611824,0.0049509207122558265,-0.00100271600260703
1975001000000,-0.0010089115382914352,0.004951785084118993,-0.0010027160247746483
1975043000000,-0.0010092100414563609,0.004952675609570486,-0.001002716047644913
1975088000000,-0.0010095000527429359,0.004953539904709217,-0.0010027160698725703
1975129000000,-0.0010097903476556768,0.004954404161982993,-0.0010027160921298461
1975129000000,-0.0010100897363388263,0.0049552945692150465,-0.0010027161150926306
1975177000000,-0.0010103806079910889,0.004956158749458208,-0.0010027161374102055
1975193000000,-0.0010106717641493257,0.004957022891685292,-0.0010027161597575517
1975234000000,-0.001010972041097586,0.004957913180226086,-0.0010027161828132722
1975281000000,-0.0010112637757847265,0.004958777245115049,-0.001002716205221181
1975324000000,-0.0010115557958607002,0.004959641271836133,-0.0010027162276590139
1975370000000,-0.001011856963830494,0.004960531441211778,-0.0010027162508080938
1975370000000,-0.0010121495642309653,0.004961395390285843,-0.0010027162733067703
1975412000000,-0.0010124424509062018,0.0049622593010395155,-0.0010027162958354818
1975427000000,-0.0010127445126635265,0.004963149350773753,-0.0010027163190783582
1975471000000,-0.0010130379814650842,0.004964013183570003,-0.0010027163416681945
1975515000000,-0.0010133317374304267,0.004964876977892638,-0.001002716364288208
1975559000000,-0.0010136346957508738,0.004965766907507103,-0.0010027163876253006
1975608000000,-0.0010139290356506242,0.004966630623560471,-0.0010027164103067199
1975608000000,-0.0010142236636062488,0.004967494300986338,-0.001002716433018462
1975657000000,-0.0010145275212750677,0.004968384110000468,-0.0010027164564501943
1975660000000,-0.0010148227349794795,0.004969247708843881,-0.0010027164792236198
1975706000000,-0.001015118237634973,0.004970111268905091,-0.0010027165020275106
1975750000000,-0.0010154229974470982,0.004971000956836091,-0.001002716525554316
1975794000000,-0.001015719087672064,0.004971864438000094,-0.001002716548420171
1975794000000,-0.0010160154677464157,0.004972727880226531,-0.0010027165713166163
1975835000000,-0.0010163211325065046,0.004973617446589279,-0.0010027165949389426
1975860000000,-0.001016618101977354,0.00497448080960236,-0.00100271661789764
1975898000000,-0.0010169153621990357,0.004975344133521843,-0.0010027166408870768
1975939000000,-0.0005663894993535538,0.005008376553632064,-0.001001882726563496
1975980000000,0.0007096008734526183,0.005110110909102762,-0.001001927223111973
1976022000000,0.002814228075324286,0.005281964570287104,-0.001002032503691231
1976056000000,0.005843982473288222,0.005537498507956431,-0.0010021683217651262
1976100000000,0.009599033271124272,0.005865777368177845,-0.0010023409820724
1976101000000,0.014107232879677096,0.006272796413076282,-0.0010025621039810688
1976145000000,0.019446254085624892,0.006766039222797559,-0.0010028422460041375
1976160000000,0.025164829307136587,0.007297845785516307,-0.0010030420047239738
1976204000000,0.03123472461870342,0.007854865527863608,-0.0010028596068297722
1976252000000,0.037640812727354055,0.008423696939043681,-0.0010029721667084435
1976294000000,0.04384204736515473,0.008949808966637163,-0.0010021536841132925
1976294000000,0.0500701676708065,0.009453601777777737,-0.0010023072792583673
1976339000000,0.05668469045623392,0.009956605806293586,-0.0010023889553468987
1976360000000,0.06338772245770165,0.010422337779651831,-0.0010022274688986123
1976406000000,0.07047102500269697,0.010845330872614297,-0.0010022189374928638
1976449000000,0.07807243587840486,0.011190895206100419,-0.0010027390971429975
1976495000000,0.08547123583684063,0.011406695114877134,-0.0010026861631177234
1976495000000,0.09287883599980987,0.011504577760181026,-0.0010028594402348191
1976537000000,0.1005012833841026,0.011487669168844245,-0.0010032541464891909
1976560000000,0.1079027189904851,0.011365226179397402,-0.0010037269526846845
1976601000000,0.11530325550794683,0.011138119961617808,-0.0010041972951628682
1976632000000,0.12295856150482691,0.01080785015942455,-0.0010023686773181113
1976658000000,0.13016651869753199,0.010442734201753805,-0.0010043730148461064
1976695000000,0.13728037275384677,0.010034349127162386,-0.001002516086796558
1976742000000,0.1444151389525183,0.00958244495938077,-0.0010034372755463906
1976787000000,0.1512201329921464,0.009093616503465171,-0.0010041872059727633
1976831000000,0.15807172818185009,0.0085457263756556,-0.0010039390964607826
1976831000000,0.16529065384280597,0.007900406191362489,-0.0010026373312440398
1976876000000,0.17243814329358742,0.00718838245442413,-0.0010024053856259353
1976893000000,0.17970261136426655,0.0064071211879457675,-0.0010032053820667984
1976935000000,0.1871720641591583,0.005558087797372983,-0.0010030389625482368
1976979000000,0.19442537970767423,0.004699707144597514,-0.0010031422536174797
1977027000000,0.2016802095856881,0.003807373519023285,-0.0010034905506400224
1977064000000,0.20914965428385876,0.0028552765739837285,-0.0010039057498568565
1977070000000,0.21639622738300726,0.0019022520641616908,-0.0010042102447146532
1977113000000,0.2236363741406448,0.0009225287497507224,-0.001004182397584364
1977127000000,0.23084642982448272,-8.495960913723827e-05,-0.001003709694909958
1977165000000,0.23770523568695562,-0.0011105607760334268,-0.0010034267740766482
1977213000000,0.2444945551871533,-0.0021653539792589934,-0.0010044603673111906
1977256000000,0.25161561677679245,-0.003301151970692086,-0.001002419545068172
1977299000000,0.2588160902182438,-0.004501217014919837,-0.0010032306114259072
1977299000000,0.26601714932954795,-0.005772953775160779,-0.0010030463799328149
1977344000000,0.27309537094046993,-0.007087910415545409,-0.0010021247856411147
1977360000000,0.28000062646221946,-0.008393700465933542,-0.0010018044231857072
1977399000000,0.28715427259175935,-0.009783435934664826,-0.0010032342071392905
1977444000000,0.2945450757116696,-0.011261565505866815,-0.0010032951280472893
1977485000000,0.3017155213100612,-0.01274544777520378,-0.0010034352290290115
1977527000000,0.3088799377519109,-0.01427681684921509,-0.0010037837562222839
1977571000000,0.3160355286700422,-0.015854818172172103,-0.0010023090296353114
1977571000000,0.3227601818286107,-0.01737851303525281,-0.0010040903976506893
1977612000000,0.3294474153588271,-0.01893276439635729,-0.0010036308832582497
1977627000000,0.3364015812846735,-0.02058012491674469,-0.001003484028448829
1977669000000,0.3431787185508033,-0.0221845742907296,-0.0010022970526443013
1977716000000,0.3502030952635329,-0.02386319392049245,-0.0010041212087095394
1977762000000,0.3571458371574632,-0.025550980829848916,-0.001004081773926569
1977762000000,0.3637089740524883,-0.027158391778394877,-0.0010028520914431016
1977801000000,0.37033300024861393,-0.02881175698780333,-0.00100272850162152
1977827000000,0.37718709241202875,-0.03056416399357404,-0.0010019655371438056
1977872000000,0.38388129249349395,-0.03232305493496378,-0.0010020627308393593
1977916000000,0.3907051219627932,-0.034155068147054574,-0.0010022173650464407
1977960000000,0.3978677537913234,-0.03609580812848531,-0.0010029833461880563
1977960000000,0.40487307699659225,-0.037987170069565986,-0.0010030304683747576
1978006000000,0.41188379518303003,-0.0398705213975807,-0.0010033417453728516
1978027000000,0.4191152887167439,-0.04180285198916747,-0.0010039548398903218
1978068000000,0.42613295660750444,-0.043676794723830396,-0.0010035218070478906
1978116000000,0.4331265619176087,-0.04554503742438854,-0.0010039931518457702
1978159000000,0.44001295166730203,-0.047385054954801054,-0.0010032064864190678
1978159000000,0.4464864275085014,-0.04913155249945999,-0.0010038599192297333
1978201000000,0.4530684161387924,-0.05090523616928603,-0.001003953597435634
1978227000000,0.46009200493866287,-0.05279634507658918,-0.0010033019848074316
1978267000000,0.46706557334389553,-0.05468294147600163,-0.001002726661284696
1978311000000,0.4740100602713432,-0.05657276059174301,-0.0010027256657402055
1978355000000,0.4811703244208441,-0.058538812976591824,-0.0010026761606167188
1978392000000,0.4881689952955965,-0.06047766796172791,-0.0010033805838264472
1978417000000,0.49517490153667737,-0.06243060936519387,-0.0010035865686312956
1978446000000,0.5023677077792499,-0.06443893728597701,-0.0010036001257569087
1978488000000,0.5093559539415015,-0.06637703942847278,-0.0010035524195292286
1978532000000,0.5163503169003036,-0.0683027503439301,-0.0010036690220277915
1978532000000,0.5235626374466805,-0.07026723526192685,-0.0010036523442401267
1978576000000,0.530553061522987,-0.07215768847997642,-0.0010033438722955798
1978593000000,0.537533520850376,-0.07402903540794666,-0.0010041296689087473
1978633000000,0.5444040349130485,-0.07585654715988585,-0.0010031177831098075
1978679000000,0.5509082889169108,-0.07758425609753875,-0.0010038023175164834
1978722000000,0.5574881081788214,-0.07931987064007513,-0.0010038028799575598
1978766000000,0.5642794080886315,-0.08110320997654567,-0.0010032963574661755
1978766000000,0.5709366492443602,-0.08286190399220866,-0.001002545796521901
1978809000000,0.577584475778566,-0.08464734241492407,-0.0010019706742373652
1978827000000,0.5844748274413794,-0.08652344636793918,-0.0010020759559025982
1978869000000,0.5913292121270037,-0.08840078301687969,-0.001002163083026933
1978913000000,0.5983173516018345,-0.09030595140312038,-0.0010031888019414077
1978957000000,0.6055371878055622,-0.09226411925125418,-0.001003223064959223
1979002000000,0.6125491855055101,-0.09416340082536645,-0.0010034040095943143
1979002000000,0.6195629945823573,-0.09605616608297508,-0.0010039741581987262
1979044000000,0.6265727855391138,-0.09795221542255925,-0.0010039437586238202
1979060000000,0.6333958303041033,-0.09984219728062006,-0.0010028411469600665
1979104000000,0.6403717773862244,-0.10180144111972342,-0.0010043021083119934
1979126000000,0.647593445641678,-0.10386231410382125,-0.0010040853523663566
1979160000000,0.6545961014865058,-0.10588929860529753,-0.0010039671973588772
1979200000000,0.6615910695283124,-0.10794259061123486,-0.0010034637966803463
1979244000000,0.668492239471274,-0.10998776325040441,-0.0010022257605552323
1979287000000,0.6751067856901501,-0.11195844887998883,-0.0010028309064318598
1979331000000,0.681650878359737,-0.11393404539551369,-0.0010034303213986157
1979331000000,0.6883613236188879,-0.115983373397488,-0.001003485408028651
1979371000000,0.6948810436876535,-0.11798716032062402,-0.0010037470291242717
1979392000000,0.7014012134419612,-0.12000386657586437,-0.0010038899746070001
1979435000000,0.7077214986346164,-0.12197447081959907,-0.0010026123182848498
1979479000000,0.713655166696478,-0.12385268793048035,-0.001003964731035166
1979523000000,0.7197171910283864,-0.12578395266647152,-0.0010037882805687785
1979567000000,0.7259955891630141,-0.12778352356006942,-0.001001460506335882
1979568000000,0.73229856611861,-0.1297880251615825,-0.0010016137536810812
1979612000000,0.7388835681073194,-0.13185841650724597,-0.0010019854606626508
1979627000000,0.7455038753893652,-0.13393163019639232,-0.0010030435757956008
1979664000000,0.7518920491481511,-0.1359505382182301,-0.0010032678153156817
1979709000000,0.7583644366795781,-0.13801077363177924,-0.0010034359834493536
1979756000000,0.7653043630963033,-0.14023692587559836,-0.001002912422467226
1979792000000,0.772213462239426,-0.14250165598806439,-0.001002748216992335
1979838000000,0.7790616015035892,-0.14480654262800302,-0.0010027602473529802
1979838000000,0.7860098404442273,-0.14719975126595436,-0.001002338201158831
1979884000000,0.7928419050064114,-0.14958954126471768,-0.001003801126619363
1979893000000,0.7997135854532821,-0.15201532581820582,-0.0010040375923982825
1979935000000,0.8064450880594788,-0.15441706869814406,-0.0010026156036495558
1979980000000,0.8127547241518923,-0.1567086017481592,-0.001003352658509156
1980022000000,0.8191584931931242,-0.15905293259908165,-0.001002938094630805
1980063000000,0.8259209055756854,-0.1615399008137543,-0.001002536722385164
1980064000000,0.8326956915137192,-0.16401449858410136,-0.001003589546244462
1980114000000,0.8394957194729485,-0.16648360331702486,-0.0010033610803569064
1980127000000,0.8461113523658088,-0.16887161729482686,-0.0010028688645214653
1980164000000,0.8524256100462665,-0.171146611524474,-0.0010032538827190775
1980218000000,0.85881666343055,-0.1734399035338931,-0.0010033087536377092
1980258000000,0.865437541049577,-0.17581312049232556,-0.0010033012433201018
1980302000000,0.8718745917607625,-0.17813829557515035,-0.0010026854116388928
1980303000000,0.8782760067700973,-0.18047956403598467,-0.001002147707173013
1980344000000,0.8848867537113634,-0.1829253888382618,-0.0010023186977723662
1980360000000,0.8914340453394478,-0.18536522252962506,-0.0010025588227609225
1980396000000,0.8981768838789603,-0.18787657500121085,-0.0010036938092164265
1980441000000,0.9051694301302995,-0.19045686800183456,-0.0010040375968280932
1980486000000,0.9119673735929723,-0.19293618630879467,-0.0010036505262184837
1980530000000,0.9187573435998447,-0.19538876543548636,-0.0010031475439402082
1980530000000,0.9257090251475018,-0.19787666255930791,-0.0010032547340008482
1980574000000,0.932532737947133,-0.20030859996783906,-0.0010036249509823812
1980592000000,0.9393602103869546,-0.20273416635007568,-0.0010035490792376124
1980640000000,0.9460787546524667,-0.20511100334273116,-0.0010034928831807455
1980685000000,0.9524915740454413,-0.20735643578530027,-0.001003379137699701
1980730000000,0.9589114405252523,-0.20958087538936068,-0.001003175667306424
1980730000000,0.9657202733030219,-0.21191870505648014,-0.0010026076067805555
1980771000000,0.9723564703565983,-0.21421095075112395,-0.0010019772595593612
1980793000000,0.9790358560619306,-0.2165311850059518,-0.0010022664790637868
1980834000000,0.9860094689865978,-0.2189557094490967,-0.001003427804931848
1980882000000,0.9928537069365494,-0.22131554610281318,-0.001003736641124034
1980921000000,0.9997056734527108,-0.22365798050585264,-0.0010039201669187758
1980965000000,1.0067801376834655,-0.22605670051845567,-0.0010039324483111095
1980965000000,1.0136541143750661,-0.22837002348325358,-0.001003385748188701
1981008000000,1.0205019121832632,-0.23066348555853955,-0.0010036137210812472
1981027000000,1.0275770119771415,-0.23301568884272333,-0.0010038028786663877
1981069000000,1.0344485295515138,-0.2352877537641713,-0.0010037055478102526
1981110000000,1.0413272081487606,-0.2375478075017132,-0.0010037582985693884
1981151000000,1.048084792122694,-0.23975107857041209,-0.001002521877487693
1981194000000,1.0545466442549036,-0.2418436043707514,-0.001003302239505708
1981194000000,1.0610194313653387,-0.24392459242076042,-0.0010027440663009542
1981239000000,1.0677287016722883,-0.24608067511557075,-0.0010028337891925948
1981260000000,1.0742539896971366,-0.2481962304606723,-0.0010023108880125933
1981303000000,1.0808933912853407,-0.25036774678664714,-0.0010024734086941482
1981346000000,1.087976407561135,-0.25269133422575196,-0.0010035824446942149
1981390000000,1.0948808565104025,-0.2549585620879118,-0.0010038598100793675
1981434000000,1.1017851938724252,-0.2572275477164164,-0.0010040176123199546
1981434000000,1.1088876987961267,-0.2595573007024208,-0.0010037419932381123
1981477000000,1.1157749822502978,-0.2618058791972141,-0.0010031173760097628
1981493000000,1.122645617357198,-0.26404152048598284,-0.0010041297489780977
1981532000000,1.1297442429411038,-0.2663389868595955,-0.0010038314159335551
1981576000000,1.1366371880124624,-0.26855842448178396,-0.0010037705847185698
1981620000000,1.1435355659946271,-0.2707676397201156,-0.0010037642156612188
1981664000000,1.150467822754853,-0.27297653751560647,-0.0010020971076474781
1981664000000,1.1570235018957993,-0.2750680977019123,-0.0010037821206784307
1981711000000,1.1634939516126352,-0.2771522449830594,-0.0010030357071582896
1981727000000,1.170221897963655,-0.2793466120280019,-0.0010022800390307347
1981763000000,1.1768412509013453,-0.2815392101935438,-0.0010024252278682082
1981807000000,1.183633330469027,-0.2838076323324807,-0.0010032285591377206
1981853000000,1.1906100838848377,-0.2861519816339891,-0.0010042558277320382
1981904000000,1.1973829092589259,-0.28848772530750905,-0.0010037620800210784
1981904000000,1.204289998457979,-0.29092667168039593,-0.0010039846549430263
1981951000000,1.2114580898470433,-0.2935041785049541,-0.0010045608661410563
1981960000000,1.218337496529951,-0.2960091262522719,-0.0010032079409152753
1982001000000,1.2251584246411629,-0.2985142944660454,-0.0010038850574871604
1982046000000,1.2321790735912754,-0.3011077340217914,-0.0010038025129134737
1982088000000,1.2389949749639926,-0.3036337944098577,-0.0010036411654261168
1982133000000,1.2458106168862864,-0.30616889970877986,-0.001003437215427852
1982133000000,1.252802585675173,-0.3087718487054998,-0.0010032043180298357
1982178000000,1.2595914226353904,-0.31128528869865707,-0.0010027895488867455
1982193000000,1.266336625216099,-0.3137787139714052,-0.0010027308744628358
1982229000000,1.2733060739680488,-0.3163508579201127,-0.0010035526976693541
1982278000000,1.280108972177944,-0.3188520680781263,-0.0010035682388400864
1982322000000,1.2869178191509962,-0.32134638815513705,-0.001003422075478086
1982367000000,1.293655542364606,-0.32381173969404603,-0.0010046101056909694
1982367000000,1.2999781874748444,-0.3261443220303793,-0.0010039338900340034
1982409000000,1.3063386264429238,-0.32849099692766454,-0.0010032271159461717
1982427000000,1.3129906706045325,-0.3309226022491222,-0.0010017582841925048
1982471000000,1.3196322840796397,-0.3333179216310775,-0.001001833541159458
1982508000000,1.3264291960495893,-0.33574340926243185,-0.001003476348228026
1982556000000,1.333453510059522,-0.33822726820044374,-0.001003493036743821
1982597000000,1.3402806443125121,-0.34062036597127077,-0.0010035154541303583
1982597000000,1.347114878340364,-0.3429956511139758,-0.0010032847416582037
1982642000000,1.354157215636117,-0.34541731702126943,-0.0010027183705161938
1982660000000,1.360960020506644,-0.34773813084033867,-0.0010027108171047627
1982703000000,1.3677728643350398,-0.350046111697904,-0.001003109784833825
1982751000000,1.3748393344417236,-0.3524212021020522,-0.0010034619766131417
1982795000000,1.381707289060089,-0.35470956821549393,-0.0010037240479357154
1982795000000,1.3885844778933891,-0.35698196168758967,-0.0010038849014924883
1982841000000,1.395390269102786,-0.3592185636809941,-0.0010040454670096934
1982860000000,1.4018894547423584,-0.3613602230413449,-0.001003762461189453
