%time,field.x,field.y,field.z
13203000000,-1.750756054097502,-0.5048099568378661,-0.0010020898152359459
13235000000,-1.7435498915733947,-0.5051225410639203,-0.0010013195513486235
13268000000,-1.7363110341743309,-0.5054448742842935,-0.001001665504282545
13301000000,-1.7288399210442664,-0.5057818229498328,-0.0010015000615220468
13335000000,-1.7215869522294145,-0.5061117770941067,-0.0010014488686017203
13368000000,-1.7143327461724616,-0.5064446534789566,-0.0010014095989244153
13401000000,-1.706857559802643,-0.5067907041234934,-0.001001402120010892
13435000000,-1.6995986881138319,-0.5071306255795972,-0.0010014350631480998
13468000000,-1.6923387150234988,-0.5074755565557111,-0.0010015022676210447
13502000000,-1.6848598719214898,-0.5078351958458523,-0.001001600653527942
13537000000,-1.6776000388832057,-0.5081875033487416,-0.0010017370943388275
13568000000,-1.6703404581573011,-0.5085429426033216,-0.0010018617388859695
13605000000,-1.66286447908443,-0.5089111144778229,-0.0010019529982493065
13638000000,-1.6556125894224851,-0.5092690344908815,-0.0010020323747600944
13668000000,-1.6483680314368832,-0.5096275200400231,-0.001002165006967544
13706000000,-1.6409400961958331,-0.5099991838821978,-0.0010012957692875878
13735000000,-1.6337128258967049,-0.5103676359771466,-0.0010016115061447436
13769000000,-1.626463806212617,-0.5107406276085373,-0.0010015053670999509
13802000000,-1.619310823852572,-0.5111127419029456,-0.0010013409608088074
13838000000,-1.6124976157470172,-0.5114757642623707,-0.00100141911407085
13876000000,-1.6056817498818639,-0.511839449620395,-0.0010013956473800094
13902000000,-1.598312035862276,-0.5122369626038598,-0.0010013984039895611
13935000000,-1.5910392500908286,-0.5126462709697647,-0.001001492136327383
13968000000,-1.5837662142209803,-0.5130740089131305,-0.0010015794789698038
14001000000,-1.5762726824412585,-0.5135340062973782,-0.0010017159678673976
14035000000,-1.569002786361682,-0.5139981620405877,-0.0010018344473138457
14068000000,-1.5617349984741846,-0.5144786176885366,-0.0010019468754997353
14102000000,-1.5542409314975163,-0.5149873233372008,-0.001001894308501658
14138000000,-1.5469897986033367,-0.5154881502724051,-0.0010018384894420855
14168000000,-1.5397657623853218,-0.5159934893914778,-0.0010017491242813661
14202000000,-1.5323273282618324,-0.5165268547084553,-0.0010012257934587064
14240000000,-1.5250775814593651,-0.51706118313874,-0.0010015615590067903
14275000000,-1.5178261497400045,-0.5176078950023529,-0.0010014733809221958
14302000000,-1.5103548053787392,-0.5181841162298964,-0.001001421395216761
14335000000,-1.5031052668074525,-0.518754913730198,-0.001001406357864578
14368000000,-1.4958553381700166,-0.5193361953481147,-0.0010014279553416452
14402000000,-1.488919997053589,-0.5199033971386562,-0.0010013620286503967
14441000000,-1.4822212958523782,-0.5204665336529946,-0.0010015457707517432
14469000000,-1.4754051819878267,-0.5210491316742389,-0.0010016693722874753
14502000000,-1.468704932994239,-0.5216320991399761,-0.0010013387283810786
14535000000,-1.4623711615884454,-0.5221920059483948,-0.0010018828762533676
14568000000,-1.456038494539157,-0.5227573232272945,-0.0010019745116213764
14603000000,-1.449522229074655,-0.5233448297921239,-0.0010018539995934675
14635000000,-1.44311707125705,-0.5239253572846376,-0.0010012066246193156
14668000000,-1.4365391375269698,-0.5245328635006299,-0.0010005108756766072
14702000000,-1.42962525370889,-0.5252079941949216,-0.0010012395705373683
14734000000,-1.4228542444172168,-0.5259129415843017,-0.001001143620958763
14773000000,-1.4159355922769405,-0.5266671829480712,-0.0010010913860787202
14802000000,-1.4085777309551828,-0.5274856127368829,-0.0010014703917478225
14837000000,-1.4013794645788493,-0.528279992876871,-0.0010013978572614296
14868000000,-1.3941781775630138,-0.5290610315130931,-0.0010014225746718605
14903000000,-1.3867579932439549,-0.5298506454031113,-0.001001486293466275
14934000000,-1.3795531004444883,-0.5306016434195207,-0.001001575245253867
14968000000,-1.3723454467258394,-0.5313374878036996,-0.0010016944680014649
15005000000,-1.3649102278550325,-0.5320832317339963,-0.0010018132715776881
15036000000,-1.3576900525497106,-0.5327973674303311,-0.00100187580183006
15074000000,-1.3504705355441644,-0.5335023313463615,-0.0010020552247799012
15102000000,-1.3430421208790364,-0.5342179156651516,-0.001002073568395212
15138000000,-1.3357978002716582,-0.5349105991286585,-0.001001870837501393
15170000000,-1.3285633082237274,-0.5356167037715701,-0.001001413677954116
15203000000,-1.3211031515463516,-0.5363623478112276,-0.001001554442327919
15239000000,-1.3142860167164954,-0.5370569902150752,-0.001002116471217139
15269000000,-1.3079166772358288,-0.5377095945603724,-0.0010014195291073447
15302000000,-1.300973195835479,-0.5384305185279638,-0.001001151052662845
15335000000,-1.2937712220847384,-0.5391950099856134,-0.0010014251506236978
15369000000,-1.2865387967196296,-0.539973556208968,-0.001001464313765129
15402000000,-1.2790870391140048,-0.5407867676601357,-0.0010015452996142218
15437000000,-1.2718608703160097,-0.5415835240430616,-0.0010016607371878539
15470000000,-1.2646351211414082,-0.5423850320885817,-0.0010017839037030386
15501000000,-1.2571916334861521,-0.5432156271669197,-0.0010019050138263368
15536000000,-1.2499656672879622,-0.5440270928017891,-0.001002029881099105
15573000000,-1.2427492529345037,-0.5448446178205342,-0.0010018118031101635
15615000000,-1.2353162472910668,-0.5456931368958436,-0.0010020301080317304
15652000000,-1.228072452300238,-0.546532727141841,-0.0010016162895848287
15683000000,-1.2208453501069703,-0.547398928417155,-0.0010015677693639216
15713000000,-1.2133934775912596,-0.548321102901669,-0.0010015047977349825
15745000000,-1.2061627973735423,-0.5492420258469142,-0.00100144093072084
15778000000,-1.1989342394546927,-0.5501884807335734,-0.0010014202899463025
15812000000,-1.191488877678589,-0.5511903613045053,-0.0010014321431442604
15834000000,-1.1842668760078785,-0.5521876004894849,-0.0010014811513693114
15868000000,-1.177046926268411,-0.553208588651741,-0.0010015613595322458
15902000000,-1.1696126095829016,-0.5542841995321723,-0.0010016841035632093
15935000000,-1.162400259741788,-0.5553503178710564,-0.001001792560314567
15969000000,-1.1551921369408833,-0.5564379734633651,-0.0010018987988154558
16003000000,-1.147774221558867,-0.5575797712504587,-0.0010019393069794873
16040000000,-1.140578089322578,-0.5587043838867715,-0.0010016662305195947
16069000000,-1.133408171457094,-0.5598257204313937,-0.0010019432165052217
16102000000,-1.1260343306339469,-0.5609787958503153,-0.0010018287385547067
16135000000,-1.119009772498371,-0.5620756505413105,-0.001001113033745421
16168000000,-1.1119396341509347,-0.5631683611991688,-0.0010010734660543842
16200000000,-1.1045764831892717,-0.5642855526740053,-0.0010014265736144473
16235000000,-1.0974363691568327,-0.5653413323384021,-0.001001392415444384
16272000000,-1.0902897266037743,-0.5663655585190973,-0.0010013961157616866
16302000000,-1.0829204705383486,-0.5673877147849531,-0.001001437266004511
16335000000,-1.0757357147643143,-0.5683623574463956,-0.0010015328534512778
16368000000,-1.0685406415476293,-0.5693355876831876,-0.0010016143068528188
16402000000,-1.0611262564055828,-0.5703357871625825,-0.0010017276320807046
16435000000,-1.0541717499328982,-0.5712743894237751,-0.0010010604340377378
16468000000,-1.0474024839855085,-0.5721907790542163,-0.0010019858395802807
16502000000,-1.0404525567239677,-0.5731302294219289,-0.0010015792745527198
16537000000,-1.0335967787214329,-0.5740545914855515,-0.0010017884290486542
16569000000,-1.0266742353342737,-0.5749878411603999,-0.0010012973276726789
16602000000,-1.0195711980152808,-0.5759484296833959,-0.0010011845750042513
16635000000,-1.012993751531406,-0.5768384888747672,-0.0010018399516657055
16668000000,-1.0064870319177173,-0.577712094890941,-0.0010010688817141088
16702000000,-0.9993371432252627,-0.5786672726597402,-0.0010010793954560934
16735000000,-0.9921471674347531,-0.5796268265931814,-0.0010013983480040081
16768000000,-0.9849551829278755,-0.5805824956860838,-0.0010014218787763735
16802000000,-0.9775433534757477,-0.5815630926245721,-0.001001480773679387
16835000000,-0.9703497262501082,-0.5825098470031181,-0.0010015727359497066
16868000000,-0.9631541693221856,-0.5834510372760212,-0.001001677227020499
16907000000,-0.9557411403742786,-0.584413742876885,-0.0010017741350766413
16933000000,-0.9485430727434923,-0.5853402285928916,-0.0010018633883049598
16968000000,-0.9413467304010692,-0.5862586111517343,-0.0010020443880676515
17002000000,-0.933940966411136,-0.5871957305040227,-0.001002026764425297
17035000000,-0.9268162990388168,-0.5880854643406586,-0.00100201234263525
17068000000,-0.9197400069336105,-0.5889524744164599,-0.0010012133777735285
17103000000,-0.9123961211989159,-0.5898347855036016,-0.0010013435765660259
17139000000,-0.9052205501553712,-0.5906725235465906,-0.0010014622378230476
17168000000,-0.898041218025121,-0.5914843891249154,-0.0010014065761205261
17202000000,-0.890640056097466,-0.5922938709091321,-0.0010013847856104284
17235000000,-0.8834501231761587,-0.5930545259145387,-0.001001395310659875
17268000000,-0.8762563741614571,-0.5937913859823253,-0.0010014407875315809
17302000000,-0.8688407252323724,-0.5945256872861909,-0.0010015193686217956
17335000000,-0.86208296659074,-0.5951736046649652,-0.0010011825884960676
17368000000,-0.8554436148190744,-0.5957980526069039,-0.0010016824284956767
17404000000,-0.8484648780568512,-0.596435375084484,-0.0010018637318673224
17435000000,-0.8415157539158246,-0.597047564612382,-0.0010022436253870025
17468000000,-0.8343920415280462,-0.5976458555195131,-0.0010019495832557582
17502000000,-0.8270332770786168,-0.5982331998901911,-0.0010016207655135605
17534000000,-0.8198710534791694,-0.5987859117518708,-0.0010012814860131357
17568000000,-0.8126705066515097,-0.5993254377519409,-0.001001640042805306
17602000000,-0.8052393908764958,-0.5998616445753092,-0.0010015169247473386
17635000000,-0.7980219567894545,-0.6003632073266935,-0.0010014432344955942
17668000000,-0.7908021282255218,-0.6008471155812701,-0.0010014003211319747
17702000000,-0.7833634125498027,-0.6013261054035094,-0.0010013859824393213
17735000000,-0.7761409784708208,-0.6017711062353661,-0.0010014090175111054
17772000000,-0.7689160492012909,-0.6021965291187555,-0.0010014680136704625
17810000000,-0.7614695843981322,-0.602614388138046,-0.001001560899754124
17836000000,-0.7542172743220824,-0.6030097400505028,-0.0010017086443751579
17869000000,-0.7469607958298945,-0.6034072481888667,-0.001001855998789828
17902000000,-0.7394858929784134,-0.6038187630556946,-0.0010019819835786967
17935000000,-0.7323469871724291,-0.6042124970052561,-0.0010012123200630121
17968000000,-0.7253170561968915,-0.6045965177038305,-0.0010022619131903852
18009000000,-0.7182746086018129,-0.6050028400977973,-0.0010025562789946554
18040000000,-0.7118080688038051,-0.605382661880006,-0.0010010294020354332
18067000000,-0.7054426755306816,-0.6057615448034409,-0.0010016034334460189
18102000000,-0.6986063940961602,-0.6061752183944663,-0.0010012062119478596
18135000000,-0.6914958299069996,-0.6066189452899295,-0.0010014492873192359
18168000000,-0.6842515695472247,-0.6070743239644613,-0.001001409640397903
18202000000,-0.6767865349545548,-0.6075435766404255,-0.001001404880962009
18235000000,-0.6695397753291814,-0.607999155001775,-0.0010014397232239666
18272000000,-0.6622917070763383,-0.6084548843876523,-0.0010015138223606612
18302000000,-0.6548226051955218,-0.6089246079453751,-0.0010016213016779997
18335000000,-0.6475719598967195,-0.6093807123845356,-0.0010017706891372324
18368000000,-0.6403215742481336,-0.6098369157339407,-0.0010019047717532113
18401000000,-0.6330164053450067,-0.6102961432693895,-0.001001136368238953
18435000000,-0.6261236016443064,-0.6107257679716359,-0.001001584434884576
18471000000,-0.6193342985997764,-0.6111454750290207,-0.0010016654101717981
18502000000,-0.6123657265912503,-0.6115872429854377,-0.0010012218096437722
18537000000,-0.6058035551450442,-0.6120051161267743,-0.0010022461733095699
18573000000,-0.5994638592105017,-0.6124027871746874,-0.0010015700912277686
18615000000,-0.592940054989287,-0.6128126699719386,-0.0010014738255914278
18641000000,-0.5866551051420782,-0.6132079391817497,-0.001001441335905611
18668000000,-0.5803696554394076,-0.6136032278298407,-0.001001405414372266
18702000000,-0.5738926366225415,-0.6140105744721593,-0.0010014008928282102
18735000000,-0.5676251898784449,-0.6144011039612995,-0.0010014206954930861
18774000000,-0.5613568839505535,-0.614783197744296,-0.0010014698677995176
18806000000,-0.554896880372599,-0.615168129076537,-0.0010015501567795966
18835000000,-0.5486198414771605,-0.6155359286412371,-0.0010016516255998142
18871000000,-0.5423408951805836,-0.6159007542775107,-0.0010017384256950368
18906000000,-0.5358706214944006,-0.6162734149889403,-0.0010018394558595212
18935000000,-0.529437005335227,-0.6166435426748037,-0.0010023202377075317
18968000000,-0.5228461447251525,-0.6170278546936597,-0.001002411211481792
19003000000,-0.5160512614548762,-0.6174200420558433,-0.0010005373885908463
19036000000,-0.5093291716006366,-0.6178380888267971,-0.0010005433522567546
19070000000,-0.5023867438934441,-0.6182973302501298,-0.0010012278707211206
19111000000,-0.49528262543812,-0.61877627587266,-0.001001421445573726
19145000000,-0.4884988653960572,-0.6192186580750371,-0.0010014449834000391
19171000000,-0.48171888120977957,-0.6196540811770151,-0.0010014139798454856
19202000000,-0.47440457286687576,-0.6201158099053001,-0.0010014036102186166
19237000000,-0.4671636725730351,-0.6205579876449407,-0.0010014213036346753
19283000000,-0.45992589523579663,-0.620990881906706,-0.0010014789218498327
19319000000,-0.4524668246069201,-0.6214275705617892,-0.0010015786722183465
19349000000,-0.44520218809576134,-0.6218521192700073,-0.001001728643287944
19375000000,-0.4379348415109608,-0.6222894861336125,-0.0010018832896994297
19405000000,-0.43045196108876765,-0.6227522558609929,-0.001002023095277551
19444000000,-0.423195221259673,-0.6232118515721142,-0.0010022007071873208
19479000000,-0.4159764532356026,-0.6236694776506778,-0.0010015014366400142
19515000000,-0.40854397578866164,-0.6241689432073231,-0.0010014016053239913
19536000000,-0.40128590059049285,-0.6246722198311518,-0.0010016404593608946
19568000000,-0.3940264947673133,-0.6251934672554372,-0.001001558356949938
19602000000,-0.3865302190520403,-0.6257580581049224,-0.0010015066134977796
19639000000,-0.3792516858286824,-0.6263424882190491,-0.0010014374049456091
19668000000,-0.3719749147484557,-0.6269625822569762,-0.0010014231287393364
19697000000,-0.3644796106522163,-0.6276388032820751,-0.001001442297530155
19734000000,-0.357418552008408,-0.6282973246642077,-0.0010014842760234545
19772000000,-0.35058106706190156,-0.6289306313501544,-0.0010015797689631699
19802000000,-0.34389624219525444,-0.6295791160591777,-0.001001692701970324
19834000000,-0.33753540099756496,-0.6302261340255517,-0.0010018317253042003
19851000000,-0.33117825802178463,-0.6309014992081801,-0.0010019430819278863
19902000000,-0.32463367249186537,-0.6316266698724481,-0.00100204918707094
19930000000,-0.3182427369392381,-0.6323632870255167,-0.0010013198250180336
19972000000,-0.31180972260749457,-0.6331281654078417,-0.0010005977093051413
20013000000,-0.3050617733405149,-0.6339782900274492,-0.0010013687845376353
20047000000,-0.2984061481836685,-0.6348744642708499,-0.0010012149204351208
20072000000,-0.2916519705185287,-0.6358349513850288,-0.0010015110958797417
20101000000,-0.28444074977686357,-0.636910811817068,-0.0010011309307948225
20136000000,-0.27723620897294093,-0.6380277507382515,-0.0010014345268299883
20168000000,-0.27002844332372283,-0.639177635439309,-0.0010014266854250949
20204000000,-0.2626063237279406,-0.6403956922881296,-0.0010014637434618417
20243000000,-0.25539231710624405,-0.6416187278752485,-0.0010015526939593684
20269000000,-0.24818329913057546,-0.6428877668100644,-0.0010016596372061787
20302000000,-0.24076371709815086,-0.644242946731796,-0.0010017877653337622
20337000000,-0.23387615250698846,-0.6455496574258704,-0.0010010017799127156
20367000000,-0.22718312850810668,-0.6468796265827051,-0.001002232124513596
20402000000,-0.2201627594286363,-0.6483152479126962,-0.001001089060118577
20435000000,-0.21323267459708897,-0.6497602921250567,-0.0010011899139459532
20470000000,-0.2061332062144515,-0.6512817887209528,-0.0010020498667940095
20502000000,-0.19882903535365673,-0.6529060747811134,-0.0010012144650691918
20535000000,-0.19172160540244634,-0.6545495345269067,-0.0010012186672992938
20568000000,-0.18459495463025996,-0.6562578446948909,-0.0010014996717790034
20602000000,-0.17725584224097438,-0.6580839812072224,-0.0010014653906846062
20643000000,-0.17014754470640683,-0.659923723663896,-0.0010014744248084718
20674000000,-0.16305536813259466,-0.6618294670412085,-0.0010015231746541703
20707000000,-0.15576578525697876,-0.6638618795881693,-0.0010016114567404817
20734000000,-0.14870251402129886,-0.6659058340423432,-0.0010017261436726203
20768000000,-0.14166064278034285,-0.6680208658218827,-0.0010018217363560525
20807000000,-0.1345630774955684,-0.6702329652234632,-0.0010009853541264845
20846000000,-0.1278457069034047,-0.6724086545913153,-0.0010022178639284458
20885000000,-0.12127015234515624,-0.6746159813826944,-0.0010016715745301448
20909000000,-0.11453598316129764,-0.6769516639616372,-0.0010017520280441762
20935000000,-0.10788456707637378,-0.6793322003218999,-0.0010017972131919212
20968000000,-0.101111896811496,-0.681816535612433,-0.0010018105026410075
21006000000,-0.09416495921447611,-0.6844208216175469,-0.0010011424566268197
21034000000,-0.08739987426664998,-0.6870296901153985,-0.0010011402856192168
21069000000,-0.08063473375104513,-0.6897273650045458,-0.0010011430088863044
21107000000,-0.0736350131803933,-0.69260801908434,-0.0010015652940629158
21145000000,-0.06723529247216019,-0.6953180109535048,-0.001001759657437283
21171000000,-0.06098565354849472,-0.6980386495833109,-0.0010017330096747067
21210000000,-0.054291764925085965,-0.7010288734343125,-0.0010015762238329805
21251000000,-0.04763934353213138,-0.7040509900361845,-0.0010018717832369559
21292000000,-0.04101416357865627,-0.7071018101956572,-0.0010016660204802477
21315000000,-0.034202328022714605,-0.7102811284148297,-0.0010018247480659895
21346000000,-0.02793968744715039,-0.7132505256421889,-0.0010022197589264793
21379000000,-0.022408947927805806,-0.7159362649864323,-0.0010021368750923743
21415000000,-0.01681230345651872,-0.7187380949415725,-0.0010010695425682649
21440000000,-0.010992772566425677,-0.7217333366748617,-0.001001614862666221
21476000000,-0.004947213130872408,-0.7248999359571504,-0.0010016685729176932
21513000000,0.000990616714749341,-0.7280336282841741,-0.001001131643553279
21549000000,0.006131919222004584,-0.7307403011300714,-0.0010013138031551433
21578000000,0.01072815077823038,-0.7331197702383012,-0.0010011245932162495
21609000000,0.015560627586685404,-0.735566893292732,-0.0010018275803577031
21635000000,0.020239413483554333,-0.7379184186283361,-0.0010018827560669755
21668000000,0.02482428999472378,-0.7402125284429615,-0.0010016173911014982
21702000000,0.029766512510642124,-0.742681248708125,-0.0010014992022822286
21739000000,0.03494528226629534,-0.7452743509529621,-0.001001572146842846
21771000000,0.04046220841214006,-0.7480437958672749,-0.0010016719866332256
21806000000,0.04639986754119106,-0.751010826738854,-0.0010016077483749296
21835000000,0.052298829826530724,-0.7539211053653777,-0.001000823283102529
21868000000,0.05831672918239045,-0.7568415494002149,-0.0010016183256260358
21901000000,0.06415458844366365,-0.7596372197058084,-0.0010021665558896248
21935000000,0.06907603583534482,-0.7619803416081793,-0.0010020935691086065
21968000000,0.07322821115293705,-0.763957438131809,-0.001002012629530074
22003000000,0.07742634033335913,-0.7659622074647972,-0.0010010899209035966
22035000000,0.08208607780890662,-0.768197402411334,-0.0010012314476881869
22068000000,0.08725195239906475,-0.7706992805719741,-0.0010016708479626268
22103000000,0.09297342070109581,-0.7735073919120922,-0.0010015735134746816
22141000000,0.09899171671052745,-0.7765395387999385,-0.0010018289422068088
22181000000,0.10516474384085793,-0.7797828822699215,-0.0010012834409443006
22204000000,0.11144674511062885,-0.7832419438425979,-0.0010013863935891404
22235000000,0.11738825856265699,-0.7866543562536985,-0.0010007821239652326
22268000000,0.12331092367814853,-0.790161448679912,-0.0010018133925950197
22302000000,0.12940065005302093,-0.7938732018478273,-0.0010019424093897084
22335000000,0.13513460833062757,-0.797475693952722,-0.0010020284333803267
22371000000,0.14071883716999692,-0.8010985829090482,-0.001002167190957727
22396000000,0.1460248338627,-0.8046473066111044,-0.0010021956621155438
22442000000,0.15051588373884395,-0.807767317605838,-0.0010022272284934998
22468000000,0.1543134698359409,-0.8105288031137716,-0.001002199584524053
22502000000,0.15748753313105368,-0.81296246663993,-0.0010021042842846169
22540000000,0.15987264055169859,-0.8149013428348605,-0.0010020240819247975
22569000000,0.16177319399783233,-0.816542899030683,-0.0010021077987955387
22602000000,0.1633556393980753,-0.8179837471776483,-0.0010021045726316784
22635000000,0.16454636015387694,-0.8191152111978947,-0.0010021135596946264
22671000000,0.1654129384584163,-0.8199655781331182,-0.0010021196750541438
22702000000,0.16597932436156845,-0.8205341803559276,-0.0010021240496559045
22735000000,0.16622023308541845,-0.8207792325242746,-0.0010021294543899016
22769000000,0.16623200598774718,-0.8207909840434917,-0.001001663435544177
22802000000,0.16623032866957416,-0.8207892446812205,-0.0010016568074320102
22836000000,0.16622870995346056,-0.820787573413436,-0.0010016568188908233
22872000000,0.16622707965164496,-0.8207858909062566,-0.0010016567035389876
22902000000,0.16622538839823184,-0.820784146317459,-0.0010016563622149595
22940000000,0.1662237365644466,-0.8207824430293319,-0.001001656175406384
22970000000,0.1662220752057555,-0.820780730506143,-0.001001656033931056
23003000000,0.1662203541437254,-0.820778957022092,-0.00100165590761319
23034000000,0.16621867519450417,-0.8207772274665315,-0.0010016557945801453
23068000000,0.1662169884170467,-0.8207754903423274,-0.0010016556890563959
23101000000,0.1662152428653991,-0.8207736931820435,-0.0010016555884534775
23135000000,0.16621354171589392,-0.8207719421887197,-0.0010016554998183332
23167000000,0.16621183419414262,-0.8207701850579223,-0.0010016554214976742
23203000000,0.1662100687190404,-0.8207683687045099,-0.0010016553533528233
23241000000,0.16620834955356867,-0.8207666003779538,-0.0010016553006331683
23271000000,0.16620662523032317,-0.8207648271045723,-0.0010016552613488806
23303000000,0.1662048436224317,-0.8207629952789713,-0.001001655233864647
23333000000,0.16620310984717582,-0.8207612129669979,-0.0010016552174136849
23368000000,0.16620137186254408,-0.8207594266398399,-0.0010016552073391707
23402000000,0.1661995770850476,-0.8207575822546828,-0.0010016551988802566
23435000000,0.16619783133519844,-0.8207557885455632,-0.0010016551878765656
23468000000,0.1661960821043593,-0.8207539915384914,-0.0010016551703629743
23501000000,0.16619427644719817,-0.8207521368431343,-0.0010016551433564037
23539000000,0.16591627076524224,-0.8204666158933448,-0.0010023152466466859
23568000000,0.1651215261007997,-0.81964251682939,-0.0010023197690726092
23602000000,0.1638043505127101,-0.8182518313888835,-0.001002308485066234
23635000000,0.16210904030487214,-0.8164136008618149,-0.001002296270928047
23670000000,0.16022138680080467,-0.8142943056563813,-0.0010020052990509995
23702000000,0.15828758684359098,-0.8120441576093737,-0.0010020004321308444
23735000000,0.15643769422748946,-0.8098096885617969,-0.001000916903532198
23768000000,0.15462835045468326,-0.8075378473433474,-0.0010009893517401378
23802000000,0.15269252923601345,-0.8050068440233825,-0.001001346183737789
23835000000,0.15068103656057097,-0.8022553806207191,-0.0010013241468207895
23873000000,0.14856097921247324,-0.799218148837546,-0.0010014031461631594
23908000000,0.14627151706474345,-0.7958121855998811,-0.0010008032142035314
23945000000,0.1438961805343987,-0.7921762820782595,-0.001000955671328175
23973000000,0.1412790902271658,-0.7880953636486039,-0.001001113146116707
24003000000,0.13829870977402026,-0.7833927392398984,-0.0010012843144377587
24032000000,0.1355978214779563,-0.7790683770557989,-0.0010012727588620957
24069000000,0.13331278726322573,-0.77532588700107,-0.001001361171262899
